2020/12/07 18:57:02,8150,하강,-0.8515815085158196,145356
2020/12/07 19:22:01,8150,하락,(-0.85%),145356
2020/12/09 14:53:56,8160,보합,(0.87%),90467
2020/12/09 15:01:50,8160,보합,(0.87%),94344
2020/12/09 15:16:20,8160,보합,(0.87%),99335
2020/12/09 15:33:12,8180,상승,(1.11%),104083
2020/12/09 16:52:33,8180,상승,(1.11%),104093
2020/12/09 16:55:06,8180,상승,(1.11%),104093
2020/12/11 16:30:34,8260,보합,(0.98%),200721
2020/12/11 16:47:35,8260,보합,(0.98%),200721
2020/12/12 05:35:59,8260,보합,(0.98%),200721
2020/12/12 05:37:35,8260,보합,(0.98%),200721
2020/12/14 14:40:00,8230,하락,(-0.36%),107373
2020/12/14 14:52:42,8250,하락,(-0.12%),108930
2020/12/14 15:06:41,8230,하락,(-0.36%),118741
2020/12/14 15:21:26,8260,하락,(0.0%),122782
2020/12/14 15:36:20,8260,하락,(0.0%),124081
2020/12/14 16:11:35,8260,하락,(0.0%),124191
2020/12/14 16:27:39,8260,하락,(0.0%),124191
2020/12/22 00:03:04,8420,보합,(0.12%),369704
2021/01/04 14:32:49,8130,하락,(-1.33%),291696
2021/01/04 14:45:23,8140,하락,(-1.21%),293472
