2020/12/07 18:53:56,3520,하강,-2.627939142461966,55123
2020/12/07 19:18:54,3520,하락,(-2.63%),55123
2020/12/09 14:50:53,3540,상승,(1.58%),31698
2020/12/09 14:58:45,3540,상승,(1.58%),31699
2020/12/09 15:14:11,3540,상승,(1.58%),32620
2020/12/09 15:30:01,3540,상승,(1.58%),32925
2020/12/09 16:50:04,3540,상승,(1.58%),33203
2020/12/09 16:53:02,3540,상승,(1.58%),33203
2020/12/11 16:26:53,3470,하락,(-1.0%),74318
2020/12/11 16:43:47,3470,하락,(-1.0%),74318
2020/12/11 17:03:05,3470,하락,(-1.0%),74318
2020/12/12 05:33:35,3470,하락,(-1.0%),74318
2020/12/12 05:35:34,3470,하락,(-1.0%),74318
2020/12/14 14:37:31,3395,하락,(-2.16%),111915
2020/12/14 14:50:11,3390,하락,(-2.31%),114238
2020/12/14 15:03:40,3385,하락,(-2.45%),115742
2020/12/14 15:18:27,3380,하락,(-2.59%),116924
2020/12/14 15:33:24,3380,하락,(-2.59%),122467
2020/12/14 16:09:20,3380,하락,(-2.59%),122472
2020/12/14 16:23:34,3380,하락,(-2.59%),122472
2020/12/14 16:56:46,3380,하락,(-2.59%),122472
2020/12/22 00:00:16,3385,하락,(-0.59%),35260
2021/01/04 14:29:51,3215,하락,(-0.92%),65022
2021/01/04 14:43:03,3230,하락,(-0.46%),68711
