2020/12/07 18:55:06,1140,하강,-2.564102564102566,1022738
2020/12/07 19:20:14,1140,하락,(-2.56%),1022738
2020/12/09 14:52:03,1140,하락,(0.0%),382629
2020/12/09 14:59:56,1135,하락,(-0.44%),388497
2020/12/09 15:15:00,1135,하락,(-0.44%),410437
2020/12/09 15:31:11,1140,하락,(0.0%),422579
2020/12/09 16:51:05,1140,하락,(0.0%),422643
2020/12/09 16:53:49,1140,하락,(0.0%),422643
2020/12/11 16:28:19,1155,하락,(-0.43%),691364
2020/12/11 16:45:16,1155,하락,(-0.43%),691364
2020/12/12 05:34:33,1155,하락,(-0.43%),691364
2020/12/12 05:36:23,1155,하락,(-0.43%),691364
2020/12/14 14:38:31,1165,보합,(0.87%),760202
2020/12/14 14:51:09,1160,보합,(0.43%),771248
2020/12/14 15:05:02,1165,보합,(0.87%),806662
2020/12/14 15:19:37,1160,보합,(0.43%),859290
2020/12/14 15:34:33,1165,보합,(0.87%),876077
2020/12/14 16:10:16,1165,보합,(0.87%),876099
2020/12/14 16:25:12,1165,보합,(0.87%),876099
2020/12/14 16:58:12,1165,보합,(0.87%),876099
2020/12/22 00:01:22,1135,하락,(-2.99%),1336351
2021/01/04 14:31:04,1075,하락,(0.0%),784166
2021/01/04 14:44:03,1070,하락,(-0.47%),793649
