2020/12/06 19:15:54,5390,»ó½Â,240,783793
2020/12/07 00:33:32,5390,»ó½Â,240,783793
2020/12/07 09:41:39,5380,ÇÏ¶ô,10,363664
2020/12/07 10:09:19,5400,»ó½Â,10,442388
2020/12/07 10:54:47,5850,»ó½Â,460,3864997
2020/12/07 11:34:14,5770,»ó½Â,380,5479576
2020/12/07 12:57:24,5580,»ó½Â,190,9178302
2020/12/07 13:38:30,5540,»ó½Â,150,9830695
2020/12/07 16:38:01,5640,»ó½Â,250,10996475
2020/12/07 18:11:45,5640,»ó½Â,250,10996475
2020/12/07 18:14:15,5640,»ó½Â,250,10996475
2020/12/07 18:17:42,5640,»ó½Â,250,10996475
2020/12/07 18:46:36,5640,»ó½Â,4.638218923933213,10996475
2020/12/07 18:56:26,5640,»ó½Â,4.64,10996475
2020/12/07 19:09:16,5640,»ó½Â,(4.64%),10996475
2020/12/09 14:44:00,5590,»ó½Â,(2.57%),1226072
2020/12/09 14:51:13,5590,»ó½Â,(2.57%),1246730
2020/12/09 15:08:24,5590,»ó½Â,(2.57%),1316450
2020/12/09 15:22:24,5570,»ó½Â,(2.2%),1373454
2020/12/09 16:05:51,5600,»ó½Â,(2.75%),1396044
2020/12/09 16:41:07,5600,»ó½Â,(2.75%),1396044
2020/12/09 16:46:28,5600,»ó½Â,(2.75%),1396044
2020/12/11 16:17:34,5430,ÇÏ¶ô,(-0.91%),575312
2020/12/11 16:34:58,5430,ÇÏ¶ô,(-0.91%),575312
2020/12/11 16:52:16,5430,ÇÏ¶ô,(-0.91%),575312
2020/12/12 05:27:46,5430,ÇÏ¶ô,(-0.91%),575312
2020/12/12 05:30:03,5430,ÇÏ¶ô,(-0.91%),575312
2020/12/14 14:31:17,5650,»ó½Â,(4.05%),1519079
2020/12/14 14:44:04,5670,»ó½Â,(4.42%),1535178
2020/12/14 14:56:37,5700,»ó½Â,(4.97%),1564348
2020/12/14 15:11:01,5750,»ó½Â,(5.89%),1687080
2020/12/14 15:25:42,5930,»ó½Â,(9.21%),2117818
2020/12/14 16:02:21,5860,»ó½Â,(7.92%),2251640
2020/12/14 16:15:50,5860,»ó½Â,(7.92%),2251640
2020/12/14 16:34:06,5860,»ó½Â,(7.92%),2251640
2020/12/14 16:47:57,5860,»ó½Â,(7.92%),2251640
2020/12/21 23:53:33,7000,ÇÏ¶ô,(-3.71%),13579077
2021/01/04 14:22:39,5660,ÇÏ¶ô,(-4.87%),580646
2021/01/04 14:36:53,5680,ÇÏ¶ô,(-4.54%),601130
2021/01/04 14:49:33,5680,ÇÏ¶ô,(-4.54%),612950
