2020/12/07 18:55:54,2500,하강,-0.3984063745019917,81215
2020/12/07 19:21:02,2500,하락,(-0.4%),81215
2020/12/09 14:52:48,2455,하락,(-1.21%),87618
2020/12/09 15:00:43,2475,하락,(-0.4%),87964
2020/12/09 15:15:31,2475,하락,(-0.4%),88199
2020/12/09 15:32:01,2480,하락,(-0.2%),88965
2020/12/09 16:51:42,2480,하락,(-0.2%),90136
2020/12/09 16:54:19,2480,하락,(-0.2%),90136
2020/12/11 16:29:15,2470,하락,(-0.4%),84611
2020/12/11 16:46:15,2470,하락,(-0.4%),84611
2020/12/12 05:35:09,2470,하락,(-0.4%),84611
2020/12/12 05:36:54,2470,하락,(-0.4%),84611
2020/12/14 14:39:05,2445,하락,(-1.01%),62239
2020/12/14 14:51:46,2445,하락,(-1.01%),65693
2020/12/14 15:05:46,2440,하락,(-1.21%),99403
2020/12/14 15:20:26,2460,하락,(-0.4%),103679
2020/12/14 15:35:17,2460,하락,(-0.4%),105829
2020/12/14 16:10:49,2460,하락,(-0.4%),105879
2020/12/14 16:26:12,2460,하락,(-0.4%),105879
2020/12/14 16:59:05,2460,하락,(-0.4%),105879
2020/12/22 00:02:06,2470,하락,(-0.8%),45186
2021/01/04 14:31:47,2455,하락,(-0.61%),53866
2021/01/04 14:44:38,2450,하락,(-0.81%),56685
