2020/12/07 18:54:01,2155,하강,-2.9279279279279313,855880
2020/12/07 19:19:00,2155,하락,(-2.93%),855880
2020/12/09 14:50:58,2190,보합,(0.92%),534326
2020/12/09 14:58:50,2190,보합,(0.92%),536868
2020/12/09 15:14:15,2190,보합,(0.92%),550311
2020/12/09 15:30:08,2190,보합,(0.92%),555486
2020/12/09 16:50:08,2190,보합,(0.92%),569603
2020/12/09 16:53:06,2190,보합,(0.92%),569603
2020/12/11 16:27:00,2200,하락,(-0.45%),459688
2020/12/11 16:43:53,2200,하락,(-0.45%),459688
2020/12/11 17:03:12,2200,하락,(-0.45%),459688
2020/12/12 05:33:39,2200,하락,(-0.45%),459688
2020/12/12 05:35:37,2200,하락,(-0.45%),459688
2020/12/14 14:37:35,2160,하락,(-1.82%),520925
2020/12/14 14:50:15,2150,하락,(-2.27%),550472
2020/12/14 15:03:46,2150,하락,(-2.27%),560352
2020/12/14 15:18:34,2160,하락,(-1.82%),624726
2020/12/14 15:33:29,2160,하락,(-1.82%),633508
2020/12/14 16:09:25,2160,하락,(-1.82%),634368
2020/12/14 16:23:43,2160,하락,(-1.82%),634368
2020/12/14 16:56:52,2160,하락,(-1.82%),634368
2020/12/22 00:00:21,2140,하락,(-1.61%),565036
2021/01/04 14:29:56,2130,보합,(0.95%),445690
2021/01/04 14:43:08,2120,보합,(0.47%),460657
