2020/12/06 21:31:55,45900,하락,100,13463
2020/12/07 01:10:11,45900,하락,100,13463
2020/12/07 10:53:37,45350,하락,550,10597
2020/12/07 12:13:18,45500,하락,400,14739
2020/12/07 18:48:45,45500,하강,-0.8714596949891074,26017
2020/12/07 19:12:07,45500,하락,(-0.87%),26017
2020/12/09 14:45:49,44950,보합,(0.22%),22785
2020/12/09 14:53:18,44900,보합,(0.11%),23001
2020/12/09 15:10:04,44900,보합,(0.11%),23138
2020/12/09 15:24:36,45050,보합,(0.45%),23163
2020/12/09 16:08:16,45000,보합,(0.33%),23217
2020/12/09 16:44:29,45000,보합,(0.33%),23217
2020/12/09 16:48:38,45000,보합,(0.33%),23217
2020/12/11 16:20:14,45650,상승,(1.9%),32743
2020/12/11 16:37:28,45650,상승,(1.9%),32743
2020/12/11 16:56:00,45650,상승,(1.9%),32743
2020/12/12 05:29:17,45650,상승,(1.9%),32743
2020/12/12 05:31:34,45650,상승,(1.9%),32743
2020/12/14 14:32:59,45300,하락,(-0.77%),12849
2020/12/14 14:45:47,45350,하락,(-0.66%),12867
2020/12/14 14:58:17,45400,하락,(-0.55%),13056
2020/12/14 15:13:14,45500,하락,(-0.33%),13899
2020/12/14 15:27:56,45450,하락,(-0.44%),14420
2020/12/14 16:04:24,45550,하락,(-0.22%),14448
2020/12/14 16:17:50,45550,하락,(-0.22%),14448
2020/12/14 16:36:39,45550,하락,(-0.22%),14448
2020/12/14 16:50:36,45550,하락,(-0.22%),14448
2020/12/21 23:55:21,45900,하락,(0.0%),19694
2021/01/04 14:24:44,43600,하락,(-2.35%),40641
2021/01/04 14:38:41,43650,하락,(-2.24%),41681
2021/01/04 14:51:21,43700,하락,(-2.13%),42041
