2020/12/06 19:12:10,3060,하락,60,353875
2020/12/07 00:32:30,3060,하락,60,353875
2020/12/07 09:40:30,3085,상승,25,18714
2020/12/07 10:08:04,3080,상승,20,24009
2020/12/07 10:53:39,3060,보합,0,35068
2020/12/07 11:32:56,3070,상승,10,50745
2020/12/07 12:56:12,3070,상승,10,74319
2020/12/07 13:37:20,3070,상승,10,78738
2020/12/07 16:36:59,3065,상승,5,107560
2020/12/07 18:10:27,3065,상승,5,107560
2020/12/07 18:13:06,3065,상승,5,107560
2020/12/07 18:16:38,3065,상승,5,107560
2020/12/07 18:46:32,3065,보합,0.16339869281045694,107560
2020/12/07 18:56:22,3065,보합,0.16,107560
2020/12/07 19:09:10,3065,보합,(0.16%),107560
2020/12/09 14:43:56,3095,보합,(0.49%),129261
2020/12/09 14:51:09,3095,보합,(0.49%),130538
2020/12/09 15:08:20,3090,보합,(0.32%),136661
2020/12/09 15:22:19,3090,보합,(0.32%),141999
2020/12/09 16:05:47,3090,보합,(0.32%),145677
2020/12/09 16:41:03,3090,보합,(0.32%),145677
2020/12/09 16:46:24,3090,보합,(0.32%),145677
2020/12/11 16:17:28,3095,보합,(0.16%),153122
2020/12/11 16:34:53,3095,보합,(0.16%),153122
2020/12/11 16:52:10,3095,보합,(0.16%),153122
2020/12/12 05:27:43,3095,보합,(0.16%),153122
2020/12/12 05:30:00,3095,보합,(0.16%),153122
2020/12/14 14:31:14,3090,하락,(-0.16%),167903
2020/12/14 14:44:00,3095,하락,(0.0%),173297
2020/12/14 14:56:34,3090,하락,(-0.16%),174725
2020/12/14 15:10:56,3095,하락,(0.0%),175843
2020/12/14 15:25:37,3090,하락,(-0.16%),178805
2020/12/14 16:02:17,3090,하락,(-0.16%),180688
2020/12/14 16:15:46,3090,하락,(-0.16%),180688
2020/12/14 16:34:00,3090,하락,(-0.16%),180688
2020/12/14 16:47:52,3090,하락,(-0.16%),180688
2020/12/21 23:53:29,3105,상승,(1.64%),3221999
2021/01/04 14:22:35,3035,상승,(1.17%),199774
2021/01/04 14:36:49,3025,보합,(0.83%),204082
2021/01/04 14:49:29,3025,보합,(0.83%),206335
