2020/12/07 18:53:52,20200,하강,0.0,0
2020/12/07 19:18:49,20200,하락,(0.0%),0
2020/12/09 14:50:49,20200,하락,(0.0%),0
2020/12/09 14:58:41,20200,하락,(0.0%),0
2020/12/09 15:14:08,20200,하락,(0.0%),0
2020/12/09 15:29:57,20200,하락,(0.0%),0
2020/12/09 16:50:00,20200,하락,(0.0%),0
2020/12/09 16:52:59,20200,하락,(0.0%),0
2020/12/11 16:26:48,20200,하락,(0.0%),0
2020/12/11 16:43:42,20200,하락,(0.0%),0
2020/12/11 17:03:00,20200,하락,(0.0%),0
2020/12/12 05:33:31,20200,하락,(0.0%),0
2020/12/12 05:35:31,20200,하락,(0.0%),0
2020/12/14 14:37:29,20200,하락,(0.0%),0
2020/12/14 14:50:08,20200,하락,(0.0%),0
2020/12/14 15:03:36,20200,하락,(0.0%),0
2020/12/14 15:18:23,20200,하락,(0.0%),0
2020/12/14 15:33:20,20200,하락,(0.0%),0
2020/12/14 16:09:16,20200,하락,(0.0%),0
2020/12/14 16:23:29,20200,하락,(0.0%),0
2020/12/14 16:56:41,20200,하락,(0.0%),0
2020/12/22 00:00:12,20200,하락,(0.0%),0
2021/01/04 14:29:47,20200,하락,(0.0%),0
2021/01/04 14:42:59,20200,하락,(0.0%),0
