2020/12/07 18:55:40,26550,하강,-0.1879699248120259,41806
2020/12/07 19:20:49,26550,하락,(-0.19%),41806
2020/12/09 14:52:35,26000,하락,(-1.7%),34221
2020/12/09 15:00:28,26100,하락,(-1.32%),34297
2020/12/09 15:15:22,26100,하락,(-1.32%),35179
2020/12/09 15:31:48,26000,하락,(-1.7%),37740
2020/12/09 16:51:31,26000,하락,(-1.7%),37878
2020/12/09 16:54:11,26000,하락,(-1.7%),37878
2020/12/11 16:28:58,26000,상승,(1.76%),49702
2020/12/11 16:45:57,26000,상승,(1.76%),49702
2020/12/12 05:34:59,26000,상승,(1.76%),49702
2020/12/12 05:36:45,26000,상승,(1.76%),49702
2020/12/14 14:38:55,25500,하락,(-1.92%),28823
2020/12/14 14:51:35,25500,하락,(-1.92%),29455
2020/12/14 15:05:32,25500,하락,(-1.92%),29880
2020/12/14 15:20:11,25550,하락,(-1.73%),32831
2020/12/14 15:35:05,25600,하락,(-1.54%),34413
2020/12/14 16:10:40,25600,하락,(-1.54%),34477
2020/12/14 16:25:56,25600,하락,(-1.54%),34477
2020/12/14 16:58:49,25600,하락,(-1.54%),34477
2020/12/22 00:01:53,26300,하락,(-1.13%),49647
2021/01/04 14:31:35,27800,상승,(2.02%),96904
2021/01/04 14:44:28,27800,상승,(2.02%),99953
