2020/12/06 20:05:45,990,보합,0,-
2020/12/07 00:47:06,990,보합,0,-
2020/12/07 10:23:56,990,보합,0,-
2020/12/07 11:08:56,990,보합,0,-
2020/12/07 11:48:30,990,보합,0,-
2020/12/07 18:47:16,990,하강,0.0,0
2020/12/07 18:57:10,990,하락,0.0,0
2020/12/07 19:10:14,990,하락,(0.0%),0
2020/12/09 14:44:33,990,하락,(0.0%),0
2020/12/09 14:51:51,990,하락,(0.0%),0
2020/12/09 15:08:58,990,하락,(0.0%),0
2020/12/09 15:23:00,990,하락,(0.0%),0
2020/12/09 16:06:31,990,하락,(0.0%),0
2020/12/09 16:42:59,990,하락,(0.0%),0
2020/12/09 16:47:09,990,하락,(0.0%),0
2020/12/11 16:18:21,990,하락,(0.0%),0
2020/12/11 16:35:43,990,하락,(0.0%),0
2020/12/11 16:53:54,990,하락,(0.0%),0
2020/12/12 05:28:15,990,하락,(0.0%),0
2020/12/12 05:30:31,990,하락,(0.0%),0
2020/12/14 14:31:49,990,하락,(0.0%),0
2020/12/14 14:44:37,990,하락,(0.0%),0
2020/12/14 14:57:07,990,하락,(0.0%),0
2020/12/14 15:11:41,990,하락,(0.0%),0
2020/12/14 15:26:18,990,하락,(0.0%),0
2020/12/14 16:02:59,990,하락,(0.0%),0
2020/12/14 16:16:28,990,하락,(0.0%),0
2020/12/14 16:34:56,990,하락,(0.0%),0
2020/12/14 16:48:42,990,하락,(0.0%),0
2020/12/21 23:54:07,990,하락,(0.0%),0
2021/01/04 14:23:16,990,하락,(0.0%),0
2021/01/04 14:37:28,990,하락,(0.0%),0
2021/01/04 14:50:06,990,하락,(0.0%),0
