2020/12/07 18:54:38,10,하강,-52.38095238095239,49091043
2020/12/07 19:19:41,10,하락,(-52.38%),49091043
2020/12/09 14:51:36,10,하락,(-52.38%),49091043
2020/12/09 14:59:27,10,하락,(-52.38%),49091043
2020/12/09 15:14:41,10,하락,(-52.38%),49091043
2020/12/09 15:30:46,10,하락,(-52.38%),49091043
2020/12/09 16:50:41,10,하락,(-52.38%),49091043
2020/12/09 16:53:30,10,하락,(-52.38%),49091043
2020/12/11 16:27:44,10,하락,(-52.38%),49091043
2020/12/11 16:44:39,10,하락,(-52.38%),49091043
2020/12/12 05:34:11,10,하락,(-52.38%),49091043
2020/12/12 05:36:05,10,하락,(-52.38%),49091043
2020/12/14 14:38:08,10,하락,(-52.38%),49091043
2020/12/14 14:50:47,10,하락,(-52.38%),49091043
2020/12/14 15:04:37,10,하락,(-52.38%),49091043
2020/12/14 15:19:13,10,하락,(-52.38%),49091043
2020/12/14 15:34:06,10,하락,(-52.38%),49091043
2020/12/14 16:09:56,10,하락,(-52.38%),49091043
2020/12/14 16:24:34,10,하락,(-52.38%),49091043
2020/12/14 16:57:39,10,하락,(-52.38%),49091043
2020/12/22 00:00:55,10,하락,(-52.38%),49091043
2021/01/04 14:30:34,10,하락,(-52.38%),49091043
2021/01/04 14:43:41,10,하락,(-52.38%),49091043
