2020/12/07 18:55:57,1640,보합,0.9230769230769154,2433423
2020/12/07 19:21:06,1640,보합,(0.92%),2433423
2020/12/09 14:52:51,1615,상승,(2.22%),1722173
2020/12/09 15:00:46,1615,상승,(2.22%),1770124
2020/12/09 15:15:33,1610,상승,(1.9%),1834353
2020/12/09 15:32:05,1620,상승,(2.53%),1963916
2020/12/09 16:51:45,1620,상승,(2.53%),1974446
2020/12/09 16:54:22,1620,상승,(2.53%),1974446
2020/12/11 16:29:20,1640,하락,(-0.3%),1045759
2020/12/11 16:46:19,1640,하락,(-0.3%),1045759
2020/12/12 05:35:12,1640,하락,(-0.3%),1045759
2020/12/12 05:36:56,1640,하락,(-0.3%),1045759
2020/12/14 14:39:08,1620,하락,(-1.22%),1271334
2020/12/14 14:51:49,1625,하락,(-0.91%),1298872
2020/12/14 15:05:49,1635,하락,(-0.3%),1379970
2020/12/14 15:20:30,1640,하락,(0.0%),1478703
2020/12/14 15:35:21,1640,하락,(0.0%),1493944
2020/12/14 16:10:52,1640,하락,(0.0%),1499441
2020/12/14 16:26:17,1640,하락,(0.0%),1499441
2020/12/14 16:59:09,1640,하락,(0.0%),1499441
2020/12/22 00:02:10,1565,하락,(-2.19%),1688437
2021/01/04 14:31:50,1570,하락,(-0.32%),1069621
2021/01/04 14:44:40,1580,보합,(0.32%),1084293
