2020/12/06 20:22:58,53900,ÇÏ¶ô,700,15470
2020/12/07 00:51:52,53900,ÇÏ¶ô,700,15470
2020/12/07 10:31:14,54200,»ó½Â,300,8370
2020/12/07 11:53:35,54000,»ó½Â,100,11703
2020/12/07 18:47:31,54300,º¸ÇÕ,0.7421150278293043,18054
2020/12/07 18:57:26,54300,º¸ÇÕ,0.74,18054
2020/12/07 19:10:33,54300,º¸ÇÕ,(0.74%),18054
2020/12/09 14:44:46,54200,»ó½Â,(1.69%),13418
2020/12/09 14:52:05,54300,»ó½Â,(1.88%),13830
2020/12/09 15:09:10,54400,»ó½Â,(2.06%),15075
2020/12/09 15:23:14,54400,»ó½Â,(2.06%),16150
2020/12/09 16:06:46,54500,»ó½Â,(2.25%),16448
2020/12/09 16:43:14,54500,»ó½Â,(2.25%),16448
2020/12/09 16:47:32,54500,»ó½Â,(2.25%),16448
2020/12/11 16:18:41,59500,»ó½Â,(7.99%),49055
2020/12/11 16:36:02,59500,»ó½Â,(7.99%),49055
2020/12/11 16:54:16,59500,»ó½Â,(7.99%),49055
2020/12/12 05:28:25,59500,»ó½Â,(7.99%),49055
2020/12/12 05:30:42,59500,»ó½Â,(7.99%),49055
2020/12/14 14:32:00,58400,ÇÏ¶ô,(-1.85%),30115
2020/12/14 14:44:50,58300,ÇÏ¶ô,(-2.02%),30515
2020/12/14 14:57:19,58200,ÇÏ¶ô,(-2.18%),31460
2020/12/14 15:11:56,58100,ÇÏ¶ô,(-2.35%),32927
2020/12/14 15:26:36,58400,ÇÏ¶ô,(-1.85%),34064
2020/12/14 16:03:13,58200,ÇÏ¶ô,(-2.18%),34618
2020/12/14 16:16:42,58200,ÇÏ¶ô,(-2.18%),34618
2020/12/14 16:35:12,58200,ÇÏ¶ô,(-2.18%),34618
2020/12/14 16:49:02,58200,ÇÏ¶ô,(-2.18%),34618
2020/12/21 23:54:18,57800,ÇÏ¶ô,(-1.2%),10165
2021/01/04 14:23:30,53500,ÇÏ¶ô,(-2.55%),14604
2021/01/04 14:37:41,53400,ÇÏ¶ô,(-2.73%),15041
2021/01/04 14:50:18,53500,ÇÏ¶ô,(-2.55%),15452
