2020/12/07 18:56:52,389000,하강,-0.7653061224489832,384906
2020/12/07 19:21:52,389000,하락,(-0.77%),384906
2020/12/09 14:53:46,383000,상승,(1.46%),220727
2020/12/09 15:01:38,382000,상승,(1.19%),223601
2020/12/09 15:16:11,382500,상승,(1.32%),229678
2020/12/09 15:33:01,383000,상승,(1.46%),240295
2020/12/09 16:52:25,383000,상승,(1.46%),240770
2020/12/09 16:54:57,383000,상승,(1.46%),240770
2020/12/11 16:30:21,383000,하락,(-1.16%),141681
2020/12/11 16:47:23,383000,하락,(-1.16%),141681
2020/12/12 05:35:52,383000,하락,(-1.16%),141681
2020/12/12 05:37:29,383000,하락,(-1.16%),141681
2020/12/14 14:39:52,377000,하락,(-1.57%),133927
2020/12/14 14:52:33,376000,하락,(-1.83%),138216
2020/12/14 15:06:31,376500,하락,(-1.7%),146324
2020/12/14 15:21:19,377000,하락,(-1.57%),155606
2020/12/14 15:36:11,376000,하락,(-1.83%),159962
2020/12/14 16:11:29,376000,하락,(-1.83%),160935
2020/12/14 16:27:26,376000,하락,(-1.83%),160935
2020/12/22 00:02:55,403000,상승,(4.4%),388034
2021/01/04 14:32:39,396000,보합,(0.89%),291499
2021/01/04 14:45:15,396000,보합,(0.89%),299426
