2020/12/06 21:06:48,15900,하락,200,287678
2020/12/07 01:03:20,15900,하락,200,287678
2020/12/07 10:45:23,15700,하락,200,282787
2020/12/07 12:05:28,15650,하락,250,324329
2020/12/07 18:48:21,15600,하강,-1.8867924528301883,442337
2020/12/07 19:11:37,15600,하락,(-1.89%),442337
2020/12/09 14:45:28,15350,보합,(0.33%),268096
2020/12/09 14:52:54,15350,보합,(0.33%),272066
2020/12/09 15:09:45,15350,보합,(0.33%),278968
2020/12/09 15:24:12,15500,상승,(1.31%),292683
2020/12/09 16:07:50,15500,상승,(1.31%),311322
2020/12/09 16:44:05,15500,상승,(1.31%),311322
2020/12/09 16:48:19,15500,상승,(1.31%),311322
2020/12/11 16:19:45,15700,보합,(0.96%),248237
2020/12/11 16:37:00,15700,보합,(0.96%),248237
2020/12/11 16:55:22,15700,보합,(0.96%),248237
2020/12/12 05:28:59,15700,보합,(0.96%),248237
2020/12/12 05:31:18,15700,보합,(0.96%),248237
2020/12/14 14:32:39,15550,하락,(-0.96%),257973
2020/12/14 14:45:29,15550,하락,(-0.96%),264593
2020/12/14 14:57:57,15550,하락,(-0.96%),270537
2020/12/14 15:12:53,15500,하락,(-1.27%),279335
2020/12/14 15:27:32,15600,하락,(-0.64%),284466
2020/12/14 16:04:01,15500,하락,(-1.27%),308884
2020/12/14 16:17:26,15500,하락,(-1.27%),308884
2020/12/14 16:36:10,15500,하락,(-1.27%),308884
2020/12/14 16:50:08,15500,하락,(-1.27%),308884
2020/12/21 23:55:00,14850,하락,(-1.98%),294978
2021/01/04 14:24:18,14300,하락,(-2.39%),227812
2021/01/04 14:38:22,14300,하락,(-2.39%),231230
2021/01/04 14:51:01,14350,하락,(-2.05%),237672
