2020/12/07 18:54:42,15400,ÇÏ°­,-5.810397553516822,69039
2020/12/07 19:19:48,15400,ÇÏ¶ô,(-5.81%),69039
2020/12/09 14:51:39,14950,ÇÏ¶ô,(-0.66%),32730
2020/12/09 14:59:31,14950,ÇÏ¶ô,(-0.66%),32799
2020/12/09 15:14:44,15150,º¸ÇÕ,(0.66%),34090
2020/12/09 15:30:50,15050,ÇÏ¶ô,(0.0%),34301
2020/12/09 16:50:44,15100,º¸ÇÕ,(0.33%),34643
2020/12/09 16:53:33,15100,º¸ÇÕ,(0.33%),34643
2020/12/11 16:27:51,15050,ÇÏ¶ô,(-0.33%),42390
2020/12/11 16:44:43,15050,ÇÏ¶ô,(-0.33%),42390
2020/12/12 05:34:14,15050,ÇÏ¶ô,(-0.33%),42390
2020/12/12 05:36:07,15050,ÇÏ¶ô,(-0.33%),42390
2020/12/14 14:38:11,15600,»ó½Â,(3.65%),117536
2020/12/14 14:50:50,15700,»ó½Â,(4.32%),120066
2020/12/14 15:04:40,15600,»ó½Â,(3.65%),121513
2020/12/14 15:19:16,15550,»ó½Â,(3.32%),122121
2020/12/14 15:34:10,15650,»ó½Â,(3.99%),122866
2020/12/14 16:09:59,15650,»ó½Â,(3.99%),123032
2020/12/14 16:24:40,15650,»ó½Â,(3.99%),123032
2020/12/14 16:57:43,15650,»ó½Â,(3.99%),123032
2020/12/22 00:00:59,14950,»ó½Â,(1.01%),119420
2021/01/04 14:30:38,14900,ÇÏ¶ô,(-0.67%),41460
2021/01/04 14:43:44,14900,ÇÏ¶ô,(-0.67%),45838
