2020/12/06 20:41:26,6070,ÇÏ¶ô,10,236939
2020/12/07 00:56:28,6070,ÇÏ¶ô,10,236939
2020/12/07 10:36:06,6010,ÇÏ¶ô,60,88397
2020/12/07 11:58:27,6020,ÇÏ¶ô,50,125425
2020/12/07 18:47:49,5910,ÇÏ°­,-2.635914332784184,269510
2020/12/07 18:57:45,5910,ÇÏ¶ô,-2.64,269510
2020/12/07 19:10:58,5910,ÇÏ¶ô,(-2.64%),269510
2020/12/09 14:45:03,5740,ÇÏ¶ô,(-1.2%),221119
2020/12/09 14:52:25,5750,ÇÏ¶ô,(-1.03%),226211
2020/12/09 15:09:24,5740,ÇÏ¶ô,(-1.2%),239822
2020/12/09 15:23:33,5750,ÇÏ¶ô,(-1.03%),248825
2020/12/09 16:07:14,5730,ÇÏ¶ô,(-1.38%),251795
2020/12/09 16:43:32,5730,ÇÏ¶ô,(-1.38%),251795
2020/12/09 16:47:51,5730,ÇÏ¶ô,(-1.38%),251795
2020/12/11 16:19:07,6140,»ó½Â,(5.5%),465489
2020/12/11 16:36:25,6140,»ó½Â,(5.5%),465489
2020/12/11 16:54:42,6140,»ó½Â,(5.5%),465489
2020/12/12 05:28:38,6140,»ó½Â,(5.5%),465489
2020/12/12 05:30:56,6140,»ó½Â,(5.5%),465489
2020/12/14 14:32:16,6200,º¸ÇÕ,(0.98%),331466
2020/12/14 14:45:06,6210,»ó½Â,(1.14%),335883
2020/12/14 14:57:34,6190,º¸ÇÕ,(0.81%),345483
2020/12/14 15:12:20,6200,º¸ÇÕ,(0.98%),358182
2020/12/14 15:27:02,6220,»ó½Â,(1.3%),371754
2020/12/14 16:03:32,6210,»ó½Â,(1.14%),382463
2020/12/14 16:17:00,6210,»ó½Â,(1.14%),382463
2020/12/14 16:35:34,6210,»ó½Â,(1.14%),382463
2020/12/14 16:49:30,6210,»ó½Â,(1.14%),382463
2020/12/21 23:54:34,6180,º¸ÇÕ,(0.98%),147529
2021/01/04 14:23:49,6470,»ó½Â,(2.05%),203018
2021/01/04 14:37:57,6500,»ó½Â,(2.52%),208637
2021/01/04 14:50:35,6480,»ó½Â,(2.21%),215127
