2020/12/07 18:46:53,2050,하강,0.0,41961
2020/12/07 18:56:46,2050,하락,0.0,41961
2020/12/07 19:09:42,2050,하락,(0.0%),41961
2020/12/09 14:44:14,2050,하락,(0.0%),41961
2020/12/09 14:51:30,2050,하락,(0.0%),41961
2020/12/09 15:08:38,2050,하락,(0.0%),41961
2020/12/09 15:22:40,2050,하락,(0.0%),41961
2020/12/09 16:06:09,2050,하락,(0.0%),41961
2020/12/09 16:42:33,2050,하락,(0.0%),41961
2020/12/09 16:46:47,2050,하락,(0.0%),41961
2020/12/11 16:17:55,2050,하락,(0.0%),41961
2020/12/11 16:35:18,2050,하락,(0.0%),41961
2020/12/11 16:52:40,2050,하락,(0.0%),41961
2020/12/12 05:27:58,2050,하락,(0.0%),41961
2020/12/12 05:30:17,2050,하락,(0.0%),41961
2020/12/14 14:31:31,2050,하락,(0.0%),41961
2020/12/14 14:44:19,2050,하락,(0.0%),41961
2020/12/14 14:56:50,2050,하락,(0.0%),41961
2020/12/14 15:11:16,2050,하락,(0.0%),41961
2020/12/14 15:25:59,2050,하락,(0.0%),41961
2020/12/14 16:02:38,2050,하락,(0.0%),41961
2020/12/14 16:16:06,2050,하락,(0.0%),41961
2020/12/14 16:34:29,2050,하락,(0.0%),41961
2020/12/14 16:48:17,2050,하락,(0.0%),41961
2020/12/21 23:53:50,2050,하락,(0.0%),41961
2021/01/04 14:22:55,2050,하락,(0.0%),41961
2021/01/04 14:37:09,2050,하락,(0.0%),41961
2021/01/04 14:49:47,2050,하락,(0.0%),41961
