2020/12/06 22:40:32,8200,ÇÏ¶ô,200,1083835
2020/12/07 11:14:13,8040,ÇÏ¶ô,160,354002
2020/12/07 18:49:57,8030,ÇÏ°­,-2.073170731707319,598046
2020/12/07 19:13:37,8030,ÇÏ¶ô,(-2.07%),598046
2020/12/09 14:46:53,8100,º¸ÇÕ,(0.75%),365134
2020/12/09 14:54:33,8150,»ó½Â,(1.37%),395321
2020/12/09 15:11:02,8160,»ó½Â,(1.49%),422833
2020/12/09 15:25:52,8180,»ó½Â,(1.74%),435697
2020/12/09 16:09:40,8180,»ó½Â,(1.74%),451343
2020/12/09 16:45:48,8180,»ó½Â,(1.74%),451343
2020/12/09 16:49:48,8180,»ó½Â,(1.74%),451343
2020/12/11 16:21:47,8610,»ó½Â,(4.49%),2680240
2020/12/11 16:38:53,8610,»ó½Â,(4.49%),2680240
2020/12/11 16:57:39,8610,»ó½Â,(4.49%),2680240
2020/12/12 05:30:19,8610,»ó½Â,(4.49%),2680240
2020/12/12 05:32:26,8610,»ó½Â,(4.49%),2680240
2020/12/14 14:34:03,8480,ÇÏ¶ô,(-1.51%),1065935
2020/12/14 14:46:45,8450,ÇÏ¶ô,(-1.86%),1080165
2020/12/14 14:59:14,8450,ÇÏ¶ô,(-1.86%),1089145
2020/12/14 15:14:24,8390,ÇÏ¶ô,(-2.56%),1121272
2020/12/14 15:29:17,8420,ÇÏ¶ô,(-2.21%),1135525
2020/12/14 16:05:35,8420,ÇÏ¶ô,(-2.21%),1146821
2020/12/14 16:19:06,8420,ÇÏ¶ô,(-2.21%),1146821
2020/12/14 16:38:05,8420,ÇÏ¶ô,(-2.21%),1146821
2020/12/14 16:52:05,8420,ÇÏ¶ô,(-2.21%),1146821
2020/12/21 23:56:26,9030,ÇÏ¶ô,(-0.77%),805865
2021/01/04 14:25:57,11350,ÇÏ¶ô,(0.0%),3818490
2021/01/04 14:39:33,11300,ÇÏ¶ô,(-0.44%),3959121
2021/01/04 14:52:23,11400,º¸ÇÕ,(0.44%),4033380
