2020/12/07 18:55:15,16600,하강,-2.352941176470591,108223
2020/12/07 19:20:22,16600,하락,(-2.35%),108223
2020/12/09 14:52:11,16650,하락,(-0.3%),68868
2020/12/09 15:00:03,16650,하락,(-0.3%),69353
2020/12/09 15:15:05,16650,하락,(-0.3%),75037
2020/12/09 15:31:18,16700,하락,(0.0%),82493
2020/12/09 16:51:12,16750,보합,(0.3%),84197
2020/12/09 16:53:54,16750,보합,(0.3%),84197
2020/12/11 16:28:28,16750,보합,(0.3%),94134
2020/12/11 16:45:25,16750,보합,(0.3%),94134
2020/12/12 05:34:39,16750,보합,(0.3%),94134
2020/12/12 05:36:28,16750,보합,(0.3%),94134
2020/12/14 14:38:37,16600,하락,(-0.9%),63244
2020/12/14 14:51:16,16600,하락,(-0.9%),65559
2020/12/14 15:05:10,16600,하락,(-0.9%),69087
2020/12/14 15:19:45,16650,하락,(-0.6%),72732
2020/12/14 15:34:40,16650,하락,(-0.6%),73576
2020/12/14 16:10:22,16650,하락,(-0.6%),73614
2020/12/14 16:25:23,16650,하락,(-0.6%),73614
2020/12/14 16:58:21,16650,하락,(-0.6%),73614
2020/12/22 00:01:29,18000,상승,(2.86%),390630
2021/01/04 14:31:12,18650,하락,(-0.8%),137040
2021/01/04 14:44:10,18700,하락,(-0.53%),143183
