2020/12/07 18:55:52,5910,하강,-1.9900497512437831,113114
2020/12/07 19:21:00,5910,하락,(-1.99%),113114
2020/12/09 14:52:46,5820,상승,(1.57%),83962
2020/12/09 15:00:40,5810,상승,(1.4%),85200
2020/12/09 15:15:30,5830,상승,(1.75%),88503
2020/12/09 15:31:59,5830,상승,(1.75%),89510
2020/12/09 16:51:40,5850,상승,(2.09%),96033
2020/12/09 16:54:18,5850,상승,(2.09%),96033
2020/12/11 16:29:13,5880,보합,(0.86%),49706
2020/12/11 16:46:12,5880,보합,(0.86%),49706
2020/12/12 05:35:08,5880,보합,(0.86%),49706
2020/12/12 05:36:52,5880,보합,(0.86%),49706
2020/12/14 14:39:04,5830,하락,(-0.85%),42562
2020/12/14 14:51:44,5820,하락,(-1.02%),44610
2020/12/14 15:05:44,5820,하락,(-1.02%),47000
2020/12/14 15:20:24,5820,하락,(-1.02%),53880
2020/12/14 15:35:15,5810,하락,(-1.19%),57785
2020/12/14 16:10:48,5810,하락,(-1.19%),57785
2020/12/14 16:26:10,5810,하락,(-1.19%),57785
2020/12/14 16:59:02,5810,하락,(-1.19%),57785
2020/12/22 00:02:05,5810,하락,(-0.68%),63057
2021/01/04 14:31:45,5820,상승,(2.11%),89804
2021/01/04 14:44:36,5820,상승,(2.11%),92170
