2020/12/07 18:54:24,4855,하강,-2.7054108216432837,168209
2020/12/07 19:19:27,4855,하락,(-2.71%),168209
2020/12/09 14:51:22,4830,보합,(0.63%),79065
2020/12/09 14:59:14,4840,보합,(0.83%),83114
2020/12/09 15:14:31,4825,보합,(0.52%),95427
2020/12/09 15:30:33,4835,보합,(0.73%),100917
2020/12/09 16:50:29,4835,보합,(0.73%),102545
2020/12/09 16:53:22,4835,보합,(0.73%),102545
2020/12/11 16:27:27,4860,상승,(1.46%),152351
2020/12/11 16:44:22,4860,상승,(1.46%),152351
2020/12/12 05:33:59,4860,상승,(1.46%),152351
2020/12/12 05:35:55,4860,상승,(1.46%),152351
2020/12/14 14:37:55,4780,하락,(-1.65%),205577
2020/12/14 14:50:36,4785,하락,(-1.54%),213139
2020/12/14 15:04:19,4775,하락,(-1.75%),215605
2020/12/14 15:19:00,4780,하락,(-1.65%),219594
2020/12/14 15:33:52,4780,하락,(-1.65%),227234
2020/12/14 16:09:45,4780,하락,(-1.65%),228068
2020/12/14 16:24:14,4780,하락,(-1.65%),228068
2020/12/14 16:57:23,4780,하락,(-1.65%),228068
2020/12/22 00:00:44,4840,하락,(-1.53%),59294
2021/01/04 14:30:20,4755,보합,(0.32%),51526
2021/01/04 14:43:29,4760,보합,(0.42%),54398
