2020/12/07 18:54:20,12850,하강,-4.104477611940293,494181
2020/12/07 19:19:22,12850,하락,(-4.1%),494181
2020/12/09 14:51:18,11700,하락,(-2.5%),330395
2020/12/09 14:59:10,11800,하락,(-1.67%),332279
2020/12/09 15:14:28,11800,하락,(-1.67%),337892
2020/12/09 15:30:29,11800,하락,(-1.67%),345419
2020/12/09 16:50:26,11800,하락,(-1.67%),349218
2020/12/09 16:53:19,11800,하락,(-1.67%),349218
2020/12/11 16:27:22,11250,상승,(2.27%),177737
2020/12/11 16:44:17,11250,상승,(2.27%),177737
2020/12/12 05:33:56,11250,상승,(2.27%),177737
2020/12/12 05:35:52,11250,상승,(2.27%),177737
2020/12/14 14:37:51,10700,하락,(-4.89%),192106
2020/12/14 14:50:32,10750,하락,(-4.44%),197943
2020/12/14 15:04:13,10900,하락,(-3.11%),200389
2020/12/14 15:18:56,10950,하락,(-2.67%),207171
2020/12/14 15:33:48,10900,하락,(-3.11%),210279
2020/12/14 16:09:42,10900,하락,(-3.11%),211118
2020/12/14 16:24:08,10900,하락,(-3.11%),211118
2020/12/14 16:57:17,10900,하락,(-3.11%),211118
2020/12/22 00:00:40,9760,하락,(-3.37%),143677
2021/01/04 14:30:16,11800,상승,(24.47%),1111362
2021/01/04 14:43:25,12200,상승,(28.69%),1298779
