2020/12/06 21:25:09,178000,»ó½Â,1000,151
2020/12/07 01:08:15,178000,»ó½Â,1000,151
2020/12/07 10:51:13,180500,»ó½Â,2500,29
2020/12/07 12:10:43,180000,»ó½Â,2000,31
2020/12/07 18:48:38,178500,º¸ÇÕ,0.2808988764045006,187
2020/12/07 19:11:59,178500,º¸ÇÕ,(0.28%),187
2020/12/09 14:45:42,177000,ÇÏ¶ô,(0.0%),74
2020/12/09 14:53:11,177000,ÇÏ¶ô,(0.0%),74
2020/12/09 15:09:58,176000,ÇÏ¶ô,(-0.56%),124
2020/12/09 15:24:30,178500,º¸ÇÕ,(0.85%),143
2020/12/09 16:08:06,178500,º¸ÇÕ,(0.85%),159
2020/12/09 16:44:22,178500,º¸ÇÕ,(0.85%),159
2020/12/09 16:48:32,178500,º¸ÇÕ,(0.85%),159
2020/12/11 16:20:06,180000,»ó½Â,(1.12%),194
2020/12/11 16:37:19,180000,»ó½Â,(1.12%),194
2020/12/11 16:55:51,180000,»ó½Â,(1.12%),194
2020/12/12 05:29:12,180000,»ó½Â,(1.12%),194
2020/12/12 05:31:30,180000,»ó½Â,(1.12%),194
2020/12/14 14:32:52,179500,ÇÏ¶ô,(-0.28%),150
2020/12/14 14:45:42,175000,ÇÏ¶ô,(-2.78%),216
2020/12/14 14:58:11,178000,ÇÏ¶ô,(-1.11%),221
2020/12/14 15:13:08,178500,ÇÏ¶ô,(-0.83%),235
2020/12/14 15:27:49,178500,ÇÏ¶ô,(-0.83%),268
2020/12/14 16:04:18,178500,ÇÏ¶ô,(-0.83%),286
2020/12/14 16:17:43,178500,ÇÏ¶ô,(-0.83%),286
2020/12/14 16:36:30,178500,ÇÏ¶ô,(-0.83%),286
2020/12/14 16:50:27,178500,ÇÏ¶ô,(-0.83%),286
2020/12/21 23:55:15,186000,»ó½Â,(1.09%),292
2021/01/04 14:24:36,177000,»ó½Â,(1.14%),78
2021/01/04 14:38:35,177000,»ó½Â,(1.14%),78
2021/01/04 14:51:15,178000,»ó½Â,(1.71%),83
