2020/12/06 21:14:18,81700,하락,900,653063
2020/12/07 01:05:23,81700,하락,900,653063
2020/12/07 10:48:13,80700,하락,1000,233573
2020/12/07 12:07:56,81000,하락,700,294722
2020/12/07 18:48:30,81400,하강,-0.3671970624234966,411305
2020/12/07 19:11:48,81400,하락,(-0.37%),411305
2020/12/09 14:45:35,84600,상승,(4.06%),1481650
2020/12/09 14:53:03,84500,상승,(3.94%),1491951
2020/12/09 15:09:51,84600,상승,(4.06%),1522403
2020/12/09 15:24:22,84200,상승,(3.57%),1552522
2020/12/09 16:07:59,84600,상승,(4.06%),1577197
2020/12/09 16:44:13,84600,상승,(4.06%),1577197
2020/12/09 16:48:26,84600,상승,(4.06%),1577197
2020/12/11 16:19:56,85000,보합,(0.59%),916111
2020/12/11 16:37:10,85000,보합,(0.59%),916111
2020/12/11 16:55:39,85000,보합,(0.59%),916111
2020/12/12 05:29:06,85000,보합,(0.59%),916111
2020/12/12 05:31:24,85000,보합,(0.59%),916111
2020/12/14 14:32:46,82600,하락,(-2.82%),808658
2020/12/14 14:45:36,82400,하락,(-3.06%),825958
2020/12/14 14:58:04,82500,하락,(-2.94%),837706
2020/12/14 15:13:00,82400,하락,(-3.06%),866374
2020/12/14 15:27:40,82400,하락,(-3.06%),888521
2020/12/14 16:04:10,82400,하락,(-3.06%),909027
2020/12/14 16:17:35,82400,하락,(-3.06%),909027
2020/12/14 16:36:20,82400,하락,(-3.06%),909027
2020/12/14 16:50:18,82400,하락,(-3.06%),909027
2020/12/21 23:55:08,81100,하락,(-1.1%),341088
2021/01/04 14:24:27,82500,보합,(0.24%),470432
2021/01/04 14:38:29,82400,보합,(0.12%),481287
2021/01/04 14:51:08,82500,보합,(0.24%),494655
