2020/12/07 18:54:01,18600,하강,-1.5873015873015928,1462
2020/12/07 19:19:00,18600,하락,(-1.59%),1462
2020/12/09 14:50:59,18600,하락,(-0.27%),438
2020/12/09 14:58:50,18600,하락,(-0.27%),438
2020/12/09 15:14:15,18700,보합,(0.27%),593
2020/12/09 15:30:08,18600,하락,(-0.27%),643
2020/12/09 16:50:09,18700,보합,(0.27%),645
2020/12/09 16:53:06,18700,보합,(0.27%),645
2020/12/11 16:27:00,18700,보합,(0.54%),849
2020/12/11 16:43:54,18700,보합,(0.54%),849
2020/12/11 17:03:12,18700,보합,(0.54%),849
2020/12/12 05:33:39,18700,보합,(0.54%),849
2020/12/12 05:35:38,18700,보합,(0.54%),849
2020/12/14 14:37:35,18800,보합,(0.53%),1433
2020/12/14 14:50:16,18800,보합,(0.53%),1433
2020/12/14 15:03:47,18900,상승,(1.07%),1435
2020/12/14 15:18:34,18850,보합,(0.8%),1439
2020/12/14 15:33:29,18950,상승,(1.34%),1473
2020/12/14 16:09:25,18950,상승,(1.34%),1473
2020/12/14 16:23:43,18950,상승,(1.34%),1473
2020/12/14 16:56:52,18950,상승,(1.34%),1473
2020/12/22 00:00:22,19200,보합,(0.26%),1382
2021/01/04 14:29:56,18750,하락,(-0.79%),1001
2021/01/04 14:43:08,18750,하락,(-0.79%),1001
