2020/12/07 18:53:39,193500,하강,-1.526717557251911,2500499
2020/12/07 19:18:31,193500,하락,(-1.53%),2500499
2020/12/09 14:50:35,190500,상승,(2.14%),1616319
2020/12/09 14:58:28,191000,상승,(2.41%),1631295
2020/12/09 15:13:56,191000,상승,(2.41%),1662098
2020/12/09 15:29:44,191000,상승,(2.41%),1718500
2020/12/09 16:49:48,191500,상승,(2.68%),1795632
2020/12/09 16:52:51,191500,상승,(2.68%),1795632
2020/12/11 16:26:32,190000,하락,(-0.78%),1572645
2020/12/11 16:43:27,190000,하락,(-0.78%),1572645
2020/12/11 17:02:45,190000,하락,(-0.78%),1572645
2020/12/12 05:33:20,190000,하락,(-0.78%),1572645
2020/12/12 05:35:22,190000,하락,(-0.78%),1572645
2020/12/14 14:37:19,189000,하락,(-0.53%),1075265
2020/12/14 14:49:56,189000,하락,(-0.53%),1090721
2020/12/14 15:03:21,189500,하락,(-0.26%),1108954
2020/12/14 15:18:12,189000,하락,(-0.53%),1185066
2020/12/14 15:33:07,189000,하락,(-0.53%),1246307
2020/12/14 16:09:03,189000,하락,(-0.53%),1251354
2020/12/14 16:23:15,189000,하락,(-0.53%),1251354
2020/12/14 16:56:26,189000,하락,(-0.53%),1251354
2020/12/21 23:59:57,187000,하락,(-1.06%),1106986
2021/01/04 14:29:33,207500,상승,(8.07%),5153373
2021/01/04 14:42:45,207000,상승,(7.81%),5237646
