2020/12/06 19:38:20,2035,상승,5,2010
2020/12/07 00:39:42,2035,상승,5,2010
2020/12/07 09:48:25,2035,보합,0,110
2020/12/07 10:15:58,2035,보합,0,110
2020/12/07 11:01:19,2035,보합,0,110
2020/12/07 11:40:34,2030,하락,5,7126
2020/12/07 16:44:09,2030,하락,5,7236
2020/12/07 18:18:25,2030,하락,5,7236
2020/12/07 18:20:43,2030,하락,5,7236
2020/12/07 18:46:56,2030,하강,-0.24570024570024218,7236
2020/12/07 18:56:49,2030,하락,-0.25,7236
2020/12/07 19:09:46,2030,하락,(-0.25%),7236
2020/12/09 14:44:16,2020,하락,(-0.25%),343
2020/12/09 14:51:32,2020,하락,(-0.25%),343
2020/12/09 15:08:40,2020,하락,(-0.25%),343
2020/12/09 15:22:42,2020,하락,(-0.25%),415
2020/12/09 16:06:12,2020,하락,(-0.25%),415
2020/12/09 16:42:39,2020,하락,(-0.25%),415
2020/12/09 16:46:50,2020,하락,(-0.25%),415
2020/12/11 16:17:58,2025,보합,(0.25%),36586
2020/12/11 16:35:20,2025,보합,(0.25%),36586
2020/12/11 16:52:43,2025,보합,(0.25%),36586
2020/12/12 05:28:00,2025,보합,(0.25%),36586
2020/12/12 05:30:18,2025,보합,(0.25%),36586
2020/12/14 14:31:33,2045,보합,(0.99%),10184
2020/12/14 14:44:21,2040,보합,(0.74%),10185
2020/12/14 14:56:52,2040,보합,(0.74%),10185
2020/12/14 15:11:19,2040,보합,(0.74%),10186
2020/12/14 15:26:01,2040,보합,(0.74%),10186
2020/12/14 16:02:40,2040,보합,(0.74%),10187
2020/12/14 16:16:09,2040,보합,(0.74%),10187
2020/12/14 16:34:32,2040,보합,(0.74%),10187
2020/12/14 16:48:20,2040,보합,(0.74%),10187
2020/12/21 23:53:52,2060,보합,(0.49%),260
2021/01/04 14:22:57,2070,하락,(-0.24%),6859
2021/01/04 14:37:11,2075,하락,(0.0%),7859
2021/01/04 14:49:49,2075,하락,(0.0%),7859
