2020/12/07 18:56:43,21100,하강,0.0,22173
2020/12/07 19:21:44,21100,하락,(0.0%),22173
2020/12/09 14:53:36,20900,하락,(0.0%),15204
2020/12/09 15:01:27,20900,하락,(0.0%),16841
2020/12/09 15:16:04,20900,하락,(0.0%),19626
2020/12/09 15:32:50,20900,하락,(0.0%),20356
2020/12/09 16:52:19,20900,하락,(0.0%),20356
2020/12/09 16:54:51,20900,하락,(0.0%),20356
2020/12/11 16:30:10,21050,보합,(0.24%),36520
2020/12/11 16:47:12,21050,보합,(0.24%),36520
2020/12/12 05:35:45,21050,보합,(0.24%),36520
2020/12/12 05:37:23,21050,보합,(0.24%),36520
2020/12/14 14:39:44,20950,하락,(-0.48%),21991
2020/12/14 14:52:25,20950,하락,(-0.48%),22260
2020/12/14 15:06:23,21000,하락,(-0.24%),22904
2020/12/14 15:21:13,20900,하락,(-0.71%),28006
2020/12/14 15:36:02,20850,하락,(-0.95%),29073
2020/12/14 16:11:22,20850,하락,(-0.95%),29073
2020/12/14 16:27:14,20850,하락,(-0.95%),29073
2020/12/22 00:02:48,22200,하락,(0.0%),22460
2021/01/04 14:32:30,21400,보합,(0.71%),34217
2021/01/04 14:45:09,21350,보합,(0.47%),35658
