2020/12/06 21:31:46,2425,го╤Т,45,151155
2020/12/07 01:10:07,2425,го╤Т,45,151155
2020/12/07 10:53:33,2405,го╤Т,20,79289
2020/12/07 12:13:15,2415,го╤Т,10,151795
2020/12/07 18:48:44,2465,╩С╫б,1.6494845360824684,265135
2020/12/07 19:12:06,2465,╩С╫б,(1.65%),265135
2020/12/09 14:45:48,2475,╩С╫б,(2.7%),119371
2020/12/09 14:53:18,2480,╩С╫б,(2.9%),127950
2020/12/09 15:10:03,2490,╩С╫б,(3.32%),145646
2020/12/09 15:24:36,2500,╩С╫б,(3.73%),175650
2020/12/09 16:08:15,2495,╩С╫б,(3.53%),180153
2020/12/09 16:44:29,2495,╩С╫б,(3.53%),180153
2020/12/09 16:48:37,2495,╩С╫б,(3.53%),180153
2020/12/11 16:20:13,2540,го╤Т,(-0.59%),196640
2020/12/11 16:37:28,2540,го╤Т,(-0.59%),196640
2020/12/11 16:55:59,2540,го╤Т,(-0.59%),196640
2020/12/12 05:29:17,2540,го╤Т,(-0.59%),196640
2020/12/12 05:31:34,2540,го╤Т,(-0.59%),196640
2020/12/14 14:32:59,2480,го╤Т,(-2.36%),172464
2020/12/14 14:45:47,2495,го╤Т,(-1.77%),172846
2020/12/14 14:58:16,2495,го╤Т,(-1.77%),174090
2020/12/14 15:13:13,2495,го╤Т,(-1.77%),177377
2020/12/14 15:27:56,2490,го╤Т,(-1.97%),179676
2020/12/14 16:04:24,2490,го╤Т,(-1.97%),186091
2020/12/14 16:17:49,2490,го╤Т,(-1.97%),186091
2020/12/14 16:36:38,2490,го╤Т,(-1.97%),186091
2020/12/14 16:50:35,2490,го╤Т,(-1.97%),186091
2020/12/21 23:55:21,2470,го╤Т,(0.0%),128182
2021/01/04 14:24:43,2700,╩С╫б,(5.26%),364679
2021/01/04 14:38:40,2735,╩С╫б,(6.63%),484971
2021/01/04 14:51:21,2755,╩С╫б,(7.41%),604556
