2020/12/07 18:56:18,13600,하강,-0.366300366300365,110599
2020/12/07 19:21:24,13600,하락,(-0.37%),110599
2020/12/09 14:53:12,13450,하락,(-1.1%),93526
2020/12/09 15:01:05,13500,하락,(-0.74%),97984
2020/12/09 15:15:48,13500,하락,(-0.74%),102293
2020/12/09 15:32:24,13550,하락,(-0.37%),103950
2020/12/09 16:52:02,13550,하락,(-0.37%),104239
2020/12/09 16:54:35,13550,하락,(-0.37%),104239
2020/12/11 16:29:43,13500,하락,(0.0%),150722
2020/12/11 16:46:45,13500,하락,(0.0%),150722
2020/12/12 05:35:27,13500,하락,(0.0%),150722
2020/12/12 05:37:08,13500,하락,(0.0%),150722
2020/12/14 14:39:25,13200,하락,(-2.22%),114904
2020/12/14 14:52:06,13150,하락,(-2.59%),117686
2020/12/14 15:06:06,13150,하락,(-2.59%),119322
2020/12/14 15:20:55,13250,하락,(-1.85%),125202
2020/12/14 15:35:39,13150,하락,(-2.59%),130552
2020/12/14 16:11:06,13150,하락,(-2.59%),131342
2020/12/14 16:26:44,13150,하락,(-2.59%),131342
2020/12/22 00:02:28,14000,상승,(1.82%),153237
2021/01/04 14:32:08,16150,상승,(2.87%),313753
2021/01/04 14:44:54,16150,상승,(2.87%),316006
