2020/12/07 18:54:09,13300,하강,-5.338078291814952,403069
2020/12/07 19:19:10,13300,하락,(-5.34%),403069
2020/12/09 14:51:06,13200,하락,(0.0%),1596764
2020/12/09 14:58:58,13200,하락,(0.0%),1603056
2020/12/09 15:14:20,13050,하락,(-1.14%),1649685
2020/12/09 15:30:17,13050,하락,(-1.14%),1672071
2020/12/09 16:50:16,13000,하락,(-1.52%),1683614
2020/12/09 16:53:11,13000,하락,(-1.52%),1683614
2020/12/11 16:27:09,12950,하락,(-0.38%),270857
2020/12/11 16:44:03,12950,하락,(-0.38%),270857
2020/12/12 05:33:47,12950,하락,(-0.38%),270857
2020/12/12 05:35:43,12950,하락,(-0.38%),270857
2020/12/14 14:37:42,12300,하락,(-5.02%),377644
2020/12/14 14:50:22,12350,하락,(-4.63%),383178
2020/12/14 15:03:57,12400,하락,(-4.25%),400493
2020/12/14 15:18:43,12350,하락,(-4.63%),405925
2020/12/14 15:33:36,12450,하락,(-3.86%),420250
2020/12/14 16:09:32,12450,하락,(-3.86%),421837
2020/12/14 16:23:52,12450,하락,(-3.86%),421837
2020/12/14 16:57:03,12450,하락,(-3.86%),421837
2020/12/22 00:00:29,11800,하락,(-4.45%),226240
2021/01/04 14:30:03,12400,하락,(0.0%),93024
2021/01/04 14:43:14,12350,하락,(-0.4%),94267
