2020/12/07 18:54:19,121100,하강,0.0,62088
2020/12/07 19:19:21,121100,하락,(0.0%),62088
2020/12/09 14:51:16,121100,보합,(0.08%),42956
2020/12/09 14:59:08,121400,보합,(0.33%),44173
2020/12/09 15:14:27,121500,보합,(0.41%),46443
2020/12/09 15:30:28,121100,보합,(0.08%),47482
2020/12/09 16:50:25,121500,보합,(0.41%),49169
2020/12/09 16:53:18,121500,보합,(0.41%),49169
2020/12/11 16:27:20,121200,하락,(-0.49%),65310
2020/12/11 16:44:15,121200,하락,(-0.49%),65310
2020/12/12 05:33:55,121200,하락,(-0.49%),65310
2020/12/12 05:35:51,121200,하락,(-0.49%),65310
2020/12/14 14:37:50,120400,하락,(-0.66%),42998
2020/12/14 14:50:31,120100,하락,(-0.91%),44317
2020/12/14 15:04:11,120000,하락,(-0.99%),46658
2020/12/14 15:18:55,119900,하락,(-1.07%),50257
2020/12/14 15:33:47,119900,하락,(-1.07%),52018
2020/12/14 16:09:41,119900,하락,(-1.07%),52022
2020/12/14 16:24:06,119900,하락,(-1.07%),52022
2020/12/14 16:57:16,119900,하락,(-1.07%),52022
2020/12/22 00:00:38,130700,상승,(3.9%),133927
2021/01/04 14:30:14,134000,하락,(-0.74%),71129
2021/01/04 14:43:24,134000,하락,(-0.74%),75309
