2020/12/07 11:52:14,77900,하락,100,2339
2020/12/07 18:52:02,78000,하강,0.0,3517
2020/12/07 19:16:16,78000,하락,(0.0%),3517
2020/12/09 14:48:51,77100,하락,(-0.77%),2623
2020/12/09 14:56:43,76900,하락,(-1.03%),2671
2020/12/09 15:12:38,77100,하락,(-0.77%),2745
2020/12/09 15:28:02,77000,하락,(-0.9%),2874
2020/12/09 16:12:06,77000,하락,(-0.9%),2986
2020/12/09 16:48:12,77000,하락,(-0.9%),2986
2020/12/09 16:51:37,77000,하락,(-0.9%),2986
2020/12/11 16:24:38,78200,상승,(1.03%),2120
2020/12/11 16:41:26,78200,상승,(1.03%),2120
2020/12/11 17:00:37,78200,상승,(1.03%),2120
2020/12/12 05:32:00,78200,상승,(1.03%),2120
2020/12/12 05:34:07,78200,상승,(1.03%),2120
2020/12/14 14:35:56,76800,하락,(-1.79%),1595
2020/12/14 14:48:36,76900,하락,(-1.66%),1683
2020/12/14 15:01:24,76600,하락,(-2.05%),2034
2020/12/14 15:16:39,76900,하락,(-1.66%),2118
2020/12/14 15:31:30,77700,하락,(-0.64%),2345
2020/12/14 16:07:31,77700,하락,(-0.64%),2345
2020/12/14 16:21:22,77700,하락,(-0.64%),2345
2020/12/14 16:54:31,77700,하락,(-0.64%),2345
2020/12/21 23:58:26,72000,하락,(-4.0%),6212
2021/01/04 14:28:00,68900,하락,(-2.13%),3379
2021/01/04 14:41:19,69000,하락,(-1.99%),3436
