2020/12/06 22:27:23,13900,하락,650,1412560
2020/12/07 11:10:06,13450,하락,450,476951
2020/12/07 18:49:45,13800,하강,-0.7194244604316502,856484
2020/12/07 19:13:25,13800,하락,(-0.72%),856484
2020/12/09 14:46:44,14150,보합,(0.71%),453380
2020/12/09 14:54:20,14200,상승,(1.07%),457392
2020/12/09 15:10:53,14250,상승,(1.42%),496850
2020/12/09 15:25:40,14150,보합,(0.71%),508964
2020/12/09 16:09:24,14200,상승,(1.07%),517169
2020/12/09 16:45:35,14200,상승,(1.07%),517169
2020/12/09 16:49:39,14200,상승,(1.07%),517169
2020/12/11 16:21:33,14300,보합,(0.35%),387031
2020/12/11 16:38:39,14300,보합,(0.35%),387031
2020/12/11 16:57:23,14300,보합,(0.35%),387031
2020/12/12 05:30:09,14300,보합,(0.35%),387031
2020/12/12 05:32:18,14300,보합,(0.35%),387031
2020/12/14 14:33:53,14000,하락,(-2.1%),264168
2020/12/14 14:46:37,14050,하락,(-1.75%),270762
2020/12/14 14:59:05,14000,하락,(-2.1%),279760
2020/12/14 15:14:12,14000,하락,(-2.1%),296858
2020/12/14 15:29:05,14050,하락,(-1.75%),307201
2020/12/14 16:05:24,14050,하락,(-1.75%),313184
2020/12/14 16:18:52,14050,하락,(-1.75%),313184
2020/12/14 16:37:51,14050,하락,(-1.75%),313184
2020/12/14 16:51:51,14050,하락,(-1.75%),313184
2020/12/21 23:56:15,14000,하락,(-1.75%),526281
2021/01/04 14:25:45,15300,상승,(1.32%),976969
2021/01/04 14:39:25,15300,상승,(1.32%),1005516
2021/01/04 14:52:13,15300,상승,(1.32%),1038323
