2020/12/07 18:54:36,14350,ÇÏ°­,-5.592105263157898,133446
2020/12/07 19:19:39,14350,ÇÏ¶ô,(-5.59%),133446
2020/12/09 14:51:34,15300,»ó½Â,(5.88%),188816
2020/12/09 14:59:25,15300,»ó½Â,(5.88%),203655
2020/12/09 15:14:40,15450,»ó½Â,(6.92%),262119
2020/12/09 15:30:45,15500,»ó½Â,(7.27%),276716
2020/12/09 16:50:40,15450,»ó½Â,(6.92%),281375
2020/12/09 16:53:29,15450,»ó½Â,(6.92%),281375
2020/12/11 16:27:41,16650,»ó½Â,(1.22%),265875
2020/12/11 16:44:36,16650,»ó½Â,(1.22%),265875
2020/12/12 05:34:10,16650,»ó½Â,(1.22%),265875
2020/12/12 05:36:03,16650,»ó½Â,(1.22%),265875
2020/12/14 14:38:05,16050,ÇÏ¶ô,(-3.6%),137713
2020/12/14 14:50:45,16100,ÇÏ¶ô,(-3.3%),143786
2020/12/14 15:04:35,16400,ÇÏ¶ô,(-1.5%),153479
2020/12/14 15:19:10,16500,ÇÏ¶ô,(-0.9%),168876
2020/12/14 15:34:04,16600,ÇÏ¶ô,(-0.3%),176109
2020/12/14 16:09:55,16600,ÇÏ¶ô,(-0.3%),176118
2020/12/14 16:24:31,16600,ÇÏ¶ô,(-0.3%),176118
2020/12/14 16:57:36,16600,ÇÏ¶ô,(-0.3%),176118
2020/12/22 00:00:54,18150,»ó½Â,(6.76%),385669
2021/01/04 14:30:32,18150,ÇÏ¶ô,(-0.55%),180770
2021/01/04 14:43:39,18150,ÇÏ¶ô,(-0.55%),184768
