2020/12/07 18:54:43,7090,ÇÏ°­,-8.98587933247753,239980
2020/12/07 19:19:50,7090,ÇÏ¶ô,(-8.99%),239980
2020/12/09 14:51:41,7060,»ó½Â,(3.52%),128517
2020/12/09 14:59:33,7060,»ó½Â,(3.52%),128760
2020/12/09 15:14:45,7050,»ó½Â,(3.37%),130378
2020/12/09 15:30:52,7050,»ó½Â,(3.37%),134091
2020/12/09 16:50:46,7070,»ó½Â,(3.67%),135958
2020/12/09 16:53:34,7070,»ó½Â,(3.67%),135958
2020/12/11 16:27:53,6980,ÇÏ¶ô,(-1.83%),76036
2020/12/11 16:44:46,6980,ÇÏ¶ô,(-1.83%),76036
2020/12/12 05:34:16,6980,ÇÏ¶ô,(-1.83%),76036
2020/12/12 05:36:08,6980,ÇÏ¶ô,(-1.83%),76036
2020/12/14 14:38:13,6810,ÇÏ¶ô,(-2.44%),29822
2020/12/14 14:50:51,6780,ÇÏ¶ô,(-2.87%),42719
2020/12/14 15:04:42,6770,ÇÏ¶ô,(-3.01%),43196
2020/12/14 15:19:18,6690,ÇÏ¶ô,(-4.15%),62453
2020/12/14 15:34:11,6690,ÇÏ¶ô,(-4.15%),66793
2020/12/14 16:10:01,6690,ÇÏ¶ô,(-4.15%),67004
2020/12/14 16:24:43,6690,ÇÏ¶ô,(-4.15%),67004
2020/12/14 16:57:46,6690,ÇÏ¶ô,(-4.15%),67004
2020/12/22 00:01:01,6900,»ó½Â,(4.07%),59052
2021/01/04 14:30:40,7630,»ó½Â,(2.55%),43155
2021/01/04 14:43:46,7590,»ó½Â,(2.02%),43452
