2020/12/07 18:54:56,3685,보합,0.6830601092896238,187762
2020/12/07 19:20:04,3685,보합,(0.68%),187762
2020/12/09 14:51:53,3650,보합,(0.27%),127652
2020/12/09 14:59:46,3650,보합,(0.27%),132249
2020/12/09 15:14:54,3660,보합,(0.55%),139330
2020/12/09 15:31:03,3645,보합,(0.14%),148715
2020/12/09 16:50:57,3645,보합,(0.14%),148715
2020/12/09 16:53:42,3645,보합,(0.14%),148715
2020/12/11 16:28:08,3610,보합,(0.14%),237284
2020/12/11 16:45:03,3610,보합,(0.14%),237284
2020/12/12 05:34:26,3610,보합,(0.14%),237284
2020/12/12 05:36:17,3610,보합,(0.14%),237284
2020/12/14 14:38:23,3600,하락,(-0.28%),163534
2020/12/14 14:51:01,3600,하락,(-0.28%),165513
2020/12/14 15:04:53,3600,하락,(-0.28%),171044
2020/12/14 15:19:28,3600,하락,(-0.28%),193356
2020/12/14 15:34:23,3595,하락,(-0.42%),209292
2020/12/14 16:10:09,3595,하락,(-0.42%),209292
2020/12/14 16:24:59,3595,하락,(-0.42%),209292
2020/12/14 16:58:00,3595,하락,(-0.42%),209292
2020/12/22 00:01:12,3710,상승,(2.63%),339480
2021/01/04 14:30:53,3645,하락,(-1.09%),104411
2021/01/04 14:43:56,3645,하락,(-1.09%),107858
