2020/12/06 21:18:14,289000,»ó½Â,1000,39262
2020/12/07 01:06:18,289000,»ó½Â,1000,39262
2020/12/07 10:49:17,291500,»ó½Â,2500,26051
2020/12/07 12:09:00,293500,»ó½Â,4500,41426
2020/12/07 18:48:33,293500,»ó½Â,1.5570934256055269,58808
2020/12/07 19:11:52,293500,»ó½Â,(1.56%),58808
2020/12/09 14:45:38,291000,º¸ÇÕ,(0.52%),28354
2020/12/09 14:53:06,291000,º¸ÇÕ,(0.52%),28982
2020/12/09 15:09:54,290500,º¸ÇÕ,(0.35%),30324
2020/12/09 15:24:25,291500,º¸ÇÕ,(0.69%),33160
2020/12/09 16:08:02,292000,º¸ÇÕ,(0.86%),34718
2020/12/09 16:44:16,292000,º¸ÇÕ,(0.86%),34718
2020/12/09 16:48:28,292000,º¸ÇÕ,(0.86%),34718
2020/12/11 16:20:00,293500,º¸ÇÕ,(0.86%),46874
2020/12/11 16:37:13,293500,º¸ÇÕ,(0.86%),46874
2020/12/11 16:55:44,293500,º¸ÇÕ,(0.86%),46874
2020/12/12 05:29:08,293500,º¸ÇÕ,(0.86%),46874
2020/12/12 05:31:26,293500,º¸ÇÕ,(0.86%),46874
2020/12/14 14:32:48,300000,»ó½Â,(2.21%),82228
2020/12/14 14:45:38,299500,»ó½Â,(2.04%),83244
2020/12/14 14:58:06,299500,»ó½Â,(2.04%),84543
2020/12/14 15:13:03,299500,»ó½Â,(2.04%),86792
2020/12/14 15:27:44,299000,»ó½Â,(1.87%),89694
2020/12/14 16:04:13,300000,»ó½Â,(2.21%),91958
2020/12/14 16:17:38,300000,»ó½Â,(2.21%),91958
2020/12/14 16:36:24,300000,»ó½Â,(2.21%),91958
2020/12/14 16:50:22,300000,»ó½Â,(2.21%),91958
2020/12/21 23:55:11,306000,ÇÏ¶ô,(-0.49%),49014
2021/01/04 14:24:31,295500,ÇÏ¶ô,(-1.5%),54736
2021/01/04 14:38:31,295500,ÇÏ¶ô,(-1.5%),56420
2021/01/04 14:51:11,295500,ÇÏ¶ô,(-1.5%),58364
