2020/12/06 22:51:23,1255,하락,30,241581
2020/12/07 11:17:01,1280,상승,25,108661
2020/12/07 18:50:09,1275,상승,1.5936254980079667,229076
2020/12/07 19:13:51,1275,상승,(1.59%),229076
2020/12/09 14:47:04,1270,하락,(-0.39%),87068
2020/12/09 14:54:48,1270,하락,(-0.39%),88269
2020/12/09 15:11:12,1275,하락,(0.0%),92275
2020/12/09 15:26:09,1275,하락,(0.0%),119897
2020/12/09 16:09:53,1270,하락,(-0.39%),128401
2020/12/09 16:46:01,1270,하락,(-0.39%),128401
2020/12/09 16:49:59,1270,하락,(-0.39%),128401
2020/12/11 16:22:03,1315,상승,(3.14%),284224
2020/12/11 16:39:07,1315,상승,(3.14%),284224
2020/12/11 16:57:57,1315,상승,(3.14%),284224
2020/12/12 05:30:29,1315,상승,(3.14%),284224
2020/12/12 05:32:36,1315,상승,(3.14%),284224
2020/12/14 14:34:13,1285,하락,(-2.28%),186783
2020/12/14 14:46:55,1280,하락,(-2.66%),188399
2020/12/14 14:59:27,1285,하락,(-2.28%),189805
2020/12/14 15:14:39,1275,하락,(-3.04%),195204
2020/12/14 15:29:31,1280,하락,(-2.66%),200781
2020/12/14 16:05:46,1270,하락,(-3.42%),216068
2020/12/14 16:19:18,1270,하락,(-3.42%),216068
2020/12/14 16:38:19,1270,하락,(-3.42%),216068
2020/12/14 16:52:19,1270,하락,(-3.42%),216068
2020/12/21 23:56:37,1340,하락,(-1.83%),258400
2021/01/04 14:26:08,1330,하락,(-1.48%),139734
2021/01/04 14:39:42,1345,하락,(-0.37%),142138
2021/01/04 14:52:33,1350,하락,(0.0%),155721
