2020/12/07 18:54:52,23100,하강,0.0,0
2020/12/07 19:19:59,23100,하락,(0.0%),0
2020/12/09 14:51:49,23100,하락,(0.0%),0
2020/12/09 14:59:41,23100,하락,(0.0%),0
2020/12/09 15:14:51,23100,하락,(0.0%),0
2020/12/09 15:30:59,23100,하락,(0.0%),0
2020/12/09 16:50:53,23100,하락,(0.0%),0
2020/12/09 16:53:39,23100,하락,(0.0%),0
2020/12/11 16:28:03,23100,하락,(0.0%),0
2020/12/11 16:44:57,23100,하락,(0.0%),0
2020/12/12 05:34:22,23100,하락,(0.0%),0
2020/12/12 05:36:14,23100,하락,(0.0%),0
2020/12/14 14:38:19,23100,하락,(0.0%),0
2020/12/14 14:50:58,23100,하락,(0.0%),0
2020/12/14 15:04:49,23100,하락,(0.0%),0
2020/12/14 15:19:25,23100,하락,(0.0%),0
2020/12/14 15:34:19,23100,하락,(0.0%),0
2020/12/14 16:10:06,23100,하락,(0.0%),0
2020/12/14 16:24:53,23100,하락,(0.0%),0
2020/12/14 16:57:55,23100,하락,(0.0%),0
2020/12/22 00:01:08,23100,하락,(0.0%),0
2021/01/04 14:30:48,23100,하락,(0.0%),0
2021/01/04 14:43:53,23100,하락,(0.0%),0
