2020/12/07 18:54:16,6510,º¸ÇÕ,0.15384615384614886,238651
2020/12/07 19:19:18,6510,º¸ÇÕ,(0.15%),238651
2020/12/09 14:51:14,6600,»ó½Â,(1.38%),306631
2020/12/09 14:59:06,6600,»ó½Â,(1.38%),319383
2020/12/09 15:14:26,6590,»ó½Â,(1.23%),338345
2020/12/09 15:30:25,6610,»ó½Â,(1.54%),355097
2020/12/09 16:50:22,6610,»ó½Â,(1.54%),361132
2020/12/09 16:53:16,6610,»ó½Â,(1.54%),361132
2020/12/11 16:27:17,6830,º¸ÇÕ,(0.89%),451000
2020/12/11 16:44:13,6830,º¸ÇÕ,(0.89%),451000
2020/12/12 05:33:53,6830,º¸ÇÕ,(0.89%),451000
2020/12/12 05:35:49,6830,º¸ÇÕ,(0.89%),451000
2020/12/14 14:37:48,6910,»ó½Â,(1.17%),449765
2020/12/14 14:50:29,6930,»ó½Â,(1.46%),451872
2020/12/14 15:04:08,6940,»ó½Â,(1.61%),469885
2020/12/14 15:18:52,6950,»ó½Â,(1.76%),487486
2020/12/14 15:33:44,6960,»ó½Â,(1.9%),510370
2020/12/14 16:09:39,6960,»ó½Â,(1.9%),512777
2020/12/14 16:24:03,6960,»ó½Â,(1.9%),512777
2020/12/14 16:57:12,6960,»ó½Â,(1.9%),512777
2020/12/22 00:00:36,6880,ÇÏ¶ô,(-0.15%),281288
2021/01/04 14:30:12,6910,ÇÏ¶ô,(-1.0%),411859
2021/01/04 14:43:22,6910,ÇÏ¶ô,(-1.0%),421469
