2020/12/07 11:54:38,29150,하락,750,114655
2020/12/07 18:52:10,29350,하강,-1.8394648829431426,144004
2020/12/07 19:16:28,29350,하락,(-1.84%),144004
2020/12/09 14:48:58,30450,상승,(3.75%),83792
2020/12/09 14:56:52,30350,상승,(3.41%),85619
2020/12/09 15:12:44,30350,상승,(3.41%),86701
2020/12/09 15:28:11,30350,상승,(3.41%),88153
2020/12/09 16:12:15,30400,상승,(3.58%),89709
2020/12/09 16:48:20,30400,상승,(3.58%),89709
2020/12/09 16:51:44,30400,상승,(3.58%),89709
2020/12/11 16:24:48,31150,하락,(-0.95%),78692
2020/12/11 16:41:37,31150,하락,(-0.95%),78692
2020/12/11 17:00:47,31150,하락,(-0.95%),78692
2020/12/12 05:32:07,31150,하락,(-0.95%),78692
2020/12/12 05:34:14,31150,하락,(-0.95%),78692
2020/12/14 14:36:04,30600,하락,(-1.77%),39430
2020/12/14 14:48:45,30600,하락,(-1.77%),39857
2020/12/14 15:01:31,30600,하락,(-1.77%),41189
2020/12/14 15:16:47,30600,하락,(-1.77%),43467
2020/12/14 15:31:38,30600,하락,(-1.77%),43662
2020/12/14 16:07:39,30650,하락,(-1.61%),44486
2020/12/14 16:21:30,30650,하락,(-1.61%),44486
2020/12/14 16:54:41,30650,하락,(-1.61%),44486
2020/12/21 23:58:33,30850,상승,(2.32%),50617
2021/01/04 14:28:09,30200,하락,(-0.49%),47744
2021/01/04 14:41:27,30250,하락,(-0.33%),49026
