2020/12/07 11:59:42,373000,╩С╫б,18000,568417
2020/12/07 18:52:24,365500,╩С╫б,2.9577464788732355,771697
2020/12/07 19:16:50,365500,╩С╫б,(2.96%),771697
2020/12/09 14:49:14,346500,го╤Т,(-1.28%),184937
2020/12/09 14:57:07,346000,го╤Т,(-1.42%),187267
2020/12/09 15:12:55,347000,го╤Т,(-1.14%),194065
2020/12/09 15:28:24,346500,го╤Т,(-1.28%),202943
2020/12/09 16:12:34,346500,го╤Т,(-1.28%),209419
2020/12/09 16:48:33,346500,го╤Т,(-1.28%),209419
2020/12/09 16:51:56,346500,го╤Т,(-1.28%),209419
2020/12/11 16:25:06,362500,го╤Т,(-1.09%),302041
2020/12/11 16:41:54,362500,го╤Т,(-1.09%),302041
2020/12/11 17:01:06,362500,го╤Т,(-1.09%),302041
2020/12/12 05:32:19,362500,го╤Т,(-1.09%),302041
2020/12/12 05:34:24,362500,го╤Т,(-1.09%),302041
2020/12/14 14:36:16,392000,╩С╫б,(8.14%),718556
2020/12/14 14:48:57,392500,╩С╫б,(8.28%),745418
2020/12/14 15:01:46,397000,╩С╫б,(9.52%),811484
2020/12/14 15:17:05,397000,╩С╫б,(9.52%),920025
2020/12/14 15:31:51,399000,╩С╫б,(10.07%),960764
2020/12/14 16:07:53,399000,╩С╫б,(10.07%),962673
2020/12/14 16:21:46,399000,╩С╫б,(10.07%),962673
2020/12/14 16:54:58,399000,╩С╫б,(10.07%),962673
2020/12/21 23:58:48,404000,го╤Т,(0.0%),305182
2021/01/04 14:28:23,460500,╩С╫б,(13.42%),1173346
2021/01/04 14:41:41,461500,╩С╫б,(13.67%),1246280
