2020/12/07 18:55:27,745,»ó½Â,6.428571428571428,108
2020/12/07 19:20:36,745,»ó½Â,(6.43%),108
2020/12/09 14:52:22,748,»ó½Â,(7.16%),2356
2020/12/09 15:00:16,748,»ó½Â,(7.16%),2356
2020/12/09 15:15:13,748,»ó½Â,(7.16%),2356
2020/12/09 15:31:35,611,ÇÏ¶ô,(-12.46%),2360
2020/12/09 16:51:21,611,ÇÏ¶ô,(-12.46%),2360
2020/12/09 16:54:02,611,ÇÏ¶ô,(-12.46%),2360
2020/12/11 16:28:42,659,ÇÏ¶ô,(-1.93%),5216
2020/12/11 16:45:41,659,ÇÏ¶ô,(-1.93%),5216
2020/12/12 05:34:49,659,ÇÏ¶ô,(-1.93%),5216
2020/12/12 05:36:37,659,ÇÏ¶ô,(-1.93%),5216
2020/12/14 14:38:46,608,ÇÏ¶ô,(-7.74%),5424
2020/12/14 14:51:25,608,ÇÏ¶ô,(-7.74%),5424
2020/12/14 15:05:20,608,ÇÏ¶ô,(-7.74%),5424
2020/12/14 15:19:58,678,»ó½Â,(2.88%),5425
2020/12/14 15:34:52,678,»ó½Â,(2.88%),5425
2020/12/14 16:10:30,678,»ó½Â,(2.88%),5425
2020/12/14 16:25:38,678,»ó½Â,(2.88%),5425
2020/12/14 16:58:34,678,»ó½Â,(2.88%),5425
2020/12/22 00:01:41,627,º¸ÇÕ,(0.32%),1932
2021/01/04 14:31:23,578,ÇÏ¶ô,(-3.18%),25
2021/01/04 14:44:18,578,ÇÏ¶ô,(-3.18%),25
