2020/12/07 11:58:56,5350,»ó½Â,40,3458488
2020/12/07 18:52:21,5570,»ó½Â,4.896421845574395,9042455
2020/12/07 19:16:46,5570,»ó½Â,(4.9%),9042455
2020/12/09 14:49:10,5930,»ó½Â,(10.43%),58356651
2020/12/09 14:57:04,5950,»ó½Â,(10.8%),58666132
2020/12/09 15:12:53,6000,»ó½Â,(11.73%),60176899
2020/12/09 15:28:21,6050,»ó½Â,(12.66%),60953991
2020/12/09 16:12:31,6050,»ó½Â,(12.66%),61342875
2020/12/09 16:48:31,6050,»ó½Â,(12.66%),61342875
2020/12/09 16:51:54,6050,»ó½Â,(12.66%),61342875
2020/12/11 16:25:02,6150,ÇÏ¶ô,(-2.07%),13915006
2020/12/11 16:41:51,6150,ÇÏ¶ô,(-2.07%),13915006
2020/12/11 17:01:01,6150,ÇÏ¶ô,(-2.07%),13915006
2020/12/12 05:32:17,6150,ÇÏ¶ô,(-2.07%),13915006
2020/12/12 05:34:22,6150,ÇÏ¶ô,(-2.07%),13915006
2020/12/14 14:36:14,6260,»ó½Â,(1.79%),5912813
2020/12/14 14:48:55,6310,»ó½Â,(2.6%),6420077
2020/12/14 15:01:43,6260,»ó½Â,(1.79%),6639349
2020/12/14 15:17:01,6280,»ó½Â,(2.11%),6875591
2020/12/14 15:31:49,6280,»ó½Â,(2.11%),7098730
2020/12/14 16:07:50,6280,»ó½Â,(2.11%),7120384
2020/12/14 16:21:43,6280,»ó½Â,(2.11%),7120384
2020/12/14 16:54:55,6280,»ó½Â,(2.11%),7120384
2020/12/21 23:58:45,6210,ÇÏ¶ô,(-2.2%),4577883
2021/01/04 14:28:20,5700,ÇÏ¶ô,(-1.38%),3425873
2021/01/04 14:41:38,5690,ÇÏ¶ô,(-1.56%),3496335
