2020/12/07 18:54:30,739,하강,0.0,0
2020/12/07 19:19:34,739,하락,(0.0%),0
2020/12/09 14:51:28,739,하락,(0.0%),0
2020/12/09 14:59:20,739,하락,(0.0%),0
2020/12/09 15:14:36,739,하락,(0.0%),0
2020/12/09 15:30:40,739,하락,(0.0%),0
2020/12/09 16:50:35,739,하락,(0.0%),0
2020/12/09 16:53:26,739,하락,(0.0%),0
2020/12/11 16:27:34,739,하락,(0.0%),0
2020/12/11 16:44:30,739,하락,(0.0%),0
2020/12/12 05:34:05,739,하락,(0.0%),0
2020/12/12 05:35:59,739,하락,(0.0%),0
2020/12/14 14:38:00,739,하락,(0.0%),0
2020/12/14 14:50:41,739,하락,(0.0%),0
2020/12/14 15:04:29,739,하락,(0.0%),0
2020/12/14 15:19:06,739,하락,(0.0%),0
2020/12/14 15:33:59,739,하락,(0.0%),0
2020/12/14 16:09:50,739,하락,(0.0%),0
2020/12/14 16:24:24,739,하락,(0.0%),0
2020/12/14 16:57:30,739,하락,(0.0%),0
2020/12/22 00:00:49,739,하락,(0.0%),0
2021/01/04 14:30:26,739,하락,(0.0%),0
2021/01/04 14:43:34,739,하락,(0.0%),0
