2020/12/07 18:54:33,4630,»ó½Â,6.928406466512693,691501
2020/12/07 19:19:37,4630,»ó½Â,(6.93%),691501
2020/12/09 14:51:31,5080,»ó½Â,(13.77%),4175034
2020/12/09 14:59:23,5100,»ó½Â,(14.22%),4289919
2020/12/09 15:14:38,5110,»ó½Â,(14.45%),4471628
2020/12/09 15:30:42,5140,»ó½Â,(15.12%),4556897
2020/12/09 16:50:37,5140,»ó½Â,(15.12%),4613378
2020/12/09 16:53:27,5140,»ó½Â,(15.12%),4613378
2020/12/11 16:27:38,5830,»ó½Â,(12.98%),4315319
2020/12/11 16:44:33,5830,»ó½Â,(12.98%),4315319
2020/12/12 05:34:07,5830,»ó½Â,(12.98%),4315319
2020/12/12 05:36:01,5830,»ó½Â,(12.98%),4315319
2020/12/14 14:38:02,5890,»ó½Â,(1.03%),1612547
2020/12/14 14:50:43,5830,ÇÏ¶ô,(0.0%),1647036
2020/12/14 15:04:32,5840,º¸ÇÕ,(0.17%),1662789
2020/12/14 15:19:08,5870,º¸ÇÕ,(0.69%),1713242
2020/12/14 15:34:02,5880,º¸ÇÕ,(0.86%),1741132
2020/12/14 16:09:53,5880,º¸ÇÕ,(0.86%),1754711
2020/12/14 16:24:28,5880,º¸ÇÕ,(0.86%),1754711
2020/12/14 16:57:33,5880,º¸ÇÕ,(0.86%),1754711
2020/12/22 00:00:52,5620,ÇÏ¶ô,(-3.27%),625517
2021/01/04 14:30:29,7420,»ó½Â,(11.08%),1178297
2021/01/04 14:43:37,7460,»ó½Â,(11.68%),1212315
