2020/12/07 18:56:16,2390,ÇÏ°­,-2.647657841140527,237565
2020/12/07 19:21:23,2390,ÇÏ¶ô,(-2.65%),237565
2020/12/09 14:53:10,2430,º¸ÇÕ,(0.83%),112294
2020/12/09 15:01:03,2430,º¸ÇÕ,(0.83%),113270
2020/12/09 15:15:46,2440,»ó½Â,(1.24%),127541
2020/12/09 15:32:22,2440,»ó½Â,(1.24%),131428
2020/12/09 16:52:00,2440,»ó½Â,(1.24%),131428
2020/12/09 16:54:34,2440,»ó½Â,(1.24%),131428
2020/12/11 16:29:41,2445,»ó½Â,(1.88%),97451
2020/12/11 16:46:42,2445,»ó½Â,(1.88%),97451
2020/12/12 05:35:25,2445,»ó½Â,(1.88%),97451
2020/12/12 05:37:07,2445,»ó½Â,(1.88%),97451
2020/12/14 14:39:23,3145,»ó½Â,(28.63%),15176154
2020/12/14 14:52:04,3145,»ó½Â,(28.63%),15491113
2020/12/14 15:06:05,3170,»ó½Â,(29.65%),16049897
2020/12/14 15:20:53,3175,»ó½Â,(29.86%),16998669
2020/12/14 15:35:37,3175,»ó½Â,(29.86%),17023900
2020/12/14 16:11:05,3175,»ó½Â,(29.86%),17103935
2020/12/14 16:26:41,3175,»ó½Â,(29.86%),17103935
2020/12/22 00:02:26,2975,ÇÏ¶ô,(-3.25%),1040495
2021/01/04 14:32:07,2995,»ó½Â,(1.87%),706624
2021/01/04 14:44:53,3010,»ó½Â,(2.38%),710983
