2020/12/07 18:49:58,43,하강,-46.913580246913575,7535503
2020/12/07 19:13:38,43,하락,(-46.91%),7535503
2020/12/09 14:46:54,43,하락,(-46.91%),7535503
2020/12/09 14:54:34,43,하락,(-46.91%),7535503
2020/12/09 15:11:03,43,하락,(-46.91%),7535503
2020/12/09 15:25:53,43,하락,(-46.91%),7535503
2020/12/09 16:09:41,43,하락,(-46.91%),7535503
2020/12/09 16:45:49,43,하락,(-46.91%),7535503
2020/12/09 16:49:49,43,하락,(-46.91%),7535503
2020/12/11 16:21:49,43,하락,(-46.91%),7535503
2020/12/11 16:38:55,43,하락,(-46.91%),7535503
2020/12/11 16:57:40,43,하락,(-46.91%),7535503
2020/12/12 05:30:20,43,하락,(-46.91%),7535503
2020/12/12 05:32:27,43,하락,(-46.91%),7535503
2020/12/14 14:34:04,43,하락,(-46.91%),7535503
2020/12/14 14:46:46,43,하락,(-46.91%),7535503
2020/12/14 14:59:15,43,하락,(-46.91%),7535503
2020/12/14 15:14:25,43,하락,(-46.91%),7535503
2020/12/14 15:29:18,43,하락,(-46.91%),7535503
2020/12/14 16:05:36,43,하락,(-46.91%),7535503
2020/12/14 16:19:07,43,하락,(-46.91%),7535503
2020/12/14 16:38:06,43,하락,(-46.91%),7535503
2020/12/14 16:52:06,43,하락,(-46.91%),7535503
2020/12/21 23:56:27,43,하락,(-46.91%),7535503
2021/01/04 14:25:58,43,하락,(-46.91%),7535503
2021/01/04 14:39:34,43,하락,(-46.91%),7535503
2021/01/04 14:52:24,43,하락,(-46.91%),7535503
