2020/12/06 20:49:36,239500,상승,1000,606018
2020/12/07 00:58:36,239500,상승,1000,606018
2020/12/07 10:39:58,235500,하락,4000,134320
2020/12/07 12:00:37,237000,하락,2500,211113
2020/12/07 18:47:59,238500,하강,-0.41753653444676075,398134
2020/12/07 19:11:12,238500,하락,(-0.42%),398134
2020/12/09 14:45:11,244000,보합,(0.21%),324176
2020/12/09 14:52:35,244500,보합,(0.41%),331236
2020/12/09 15:09:31,246000,상승,(1.03%),349201
2020/12/09 15:23:45,245500,보합,(0.82%),365251
2020/12/09 16:07:24,245500,보합,(0.82%),376024
2020/12/09 16:43:47,245500,보합,(0.82%),376024
2020/12/09 16:48:00,245500,보합,(0.82%),376024
2020/12/11 16:19:20,253000,상승,(4.12%),589154
2020/12/11 16:36:36,253000,상승,(4.12%),589154
2020/12/11 16:54:55,253000,상승,(4.12%),589154
2020/12/12 05:28:45,253000,상승,(4.12%),589154
2020/12/12 05:31:03,253000,상승,(4.12%),589154
2020/12/14 14:32:24,252000,하락,(-0.4%),250243
2020/12/14 14:45:13,251000,하락,(-0.79%),255223
2020/12/14 14:57:42,251000,하락,(-0.79%),258488
2020/12/14 15:12:31,250500,하락,(-0.99%),270677
2020/12/14 15:27:13,249500,하락,(-1.38%),289431
2020/12/14 16:03:41,249000,하락,(-1.58%),303499
2020/12/14 16:17:09,249000,하락,(-1.58%),303499
2020/12/14 16:35:47,249000,하락,(-1.58%),303499
2020/12/14 16:49:43,249000,하락,(-1.58%),303499
2020/12/21 23:54:43,240500,하락,(-1.23%),225715
2021/01/04 14:23:58,247500,상승,(2.91%),441734
2021/01/04 14:38:05,249000,상승,(3.53%),461680
2021/01/04 14:50:44,250000,상승,(3.95%),495341
