2020/12/06 19:31:33,959,상승,4,76219
2020/12/07 00:37:47,959,상승,4,76219
2020/12/07 09:46:26,956,하락,3,16944
2020/12/07 10:13:57,959,보합,0,19947
2020/12/07 10:59:16,949,하락,10,21921
2020/12/07 11:38:42,942,하락,17,49393
2020/12/07 16:42:29,940,하락,19,91761
2020/12/07 18:16:43,940,하락,19,91761
2020/12/07 18:19:00,940,하락,19,91761
2020/12/07 18:22:23,940,하락,19,91761
2020/12/07 18:46:50,940,하강,-1.9812304483837306,91761
2020/12/07 18:56:43,940,하락,-1.98,91761
2020/12/07 19:09:39,940,하락,(-1.98%),91761
2020/12/09 14:44:12,932,하락,(-1.17%),72259
2020/12/09 14:51:27,932,하락,(-1.17%),72604
2020/12/09 15:08:36,939,하락,(-0.42%),74563
2020/12/09 15:22:37,922,하락,(-2.23%),101693
2020/12/09 16:06:06,925,하락,(-1.91%),106474
2020/12/09 16:42:19,925,하락,(-1.91%),106474
2020/12/09 16:46:44,925,하락,(-1.91%),106474
2020/12/11 16:17:51,897,보합,(0.22%),156185
2020/12/11 16:35:15,897,보합,(0.22%),156185
2020/12/11 16:52:36,897,보합,(0.22%),156185
2020/12/12 05:27:56,897,보합,(0.22%),156185
2020/12/12 05:30:14,897,보합,(0.22%),156185
2020/12/14 14:31:28,903,보합,(0.67%),126156
2020/12/14 14:44:16,903,보합,(0.67%),138571
2020/12/14 14:56:48,904,보합,(0.78%),140596
2020/12/14 15:11:14,903,보합,(0.67%),162893
2020/12/14 15:25:56,903,보합,(0.67%),167297
2020/12/14 16:02:35,903,보합,(0.67%),167372
2020/12/14 16:16:04,903,보합,(0.67%),167372
2020/12/14 16:34:25,903,보합,(0.67%),167372
2020/12/14 16:48:14,903,보합,(0.67%),167372
2020/12/21 23:53:48,911,하락,(-1.09%),271539
2021/01/04 14:22:52,875,하락,(-2.67%),276606
2021/01/04 14:37:06,872,하락,(-3.0%),278548
2021/01/04 14:49:45,880,하락,(-2.11%),281103
