2020/12/07 12:15:14,920,하락,77,1686771
2020/12/07 18:53:16,920,하강,-7.723169508525574,2435176
2020/12/07 19:18:01,920,하락,(-7.72%),2435176
2020/12/09 14:50:10,741,하락,(-3.26%),5454872
2020/12/09 14:58:00,748,하락,(-2.35%),5496507
2020/12/09 15:13:39,749,하락,(-2.22%),5536114
2020/12/09 15:29:18,746,하락,(-2.61%),5578364
2020/12/09 16:13:39,745,하락,(-2.74%),5603297
2020/12/09 16:49:30,745,하락,(-2.74%),5603297
2020/12/09 16:52:36,745,하락,(-2.74%),5603297
2020/12/11 16:26:07,804,상승,(9.69%),12864807
2020/12/11 16:43:00,804,상승,(9.69%),12864807
2020/12/11 17:02:17,804,상승,(9.69%),12864807
2020/12/12 05:33:01,804,상승,(9.69%),12864807
2020/12/12 05:35:06,804,상승,(9.69%),12864807
2020/12/14 14:37:01,784,하락,(-2.49%),2479219
2020/12/14 14:49:38,782,하락,(-2.74%),2506942
2020/12/14 15:02:50,776,하락,(-3.48%),2626716
2020/12/14 15:17:53,774,하락,(-3.73%),2829221
2020/12/14 15:32:42,773,하락,(-3.86%),2921869
2020/12/14 16:08:41,773,하락,(-3.86%),2922701
2020/12/14 16:22:45,773,하락,(-3.86%),2922701
2020/12/14 16:56:00,773,하락,(-3.86%),2922701
2020/12/21 23:59:37,734,하락,(-0.94%),672247
2021/01/04 14:29:12,728,상승,(1.25%),1436457
2021/01/04 14:42:26,732,상승,(1.81%),1498066
