2020/12/07 18:54:39,3110,하강,-2.8124999999999956,569442
2020/12/07 19:19:42,3110,하락,(-2.81%),569442
2020/12/09 14:51:36,3185,보합,(0.31%),287411
2020/12/09 14:59:28,3185,보합,(0.31%),289026
2020/12/09 15:14:42,3190,보합,(0.47%),310007
2020/12/09 15:30:47,3195,보합,(0.63%),331887
2020/12/09 16:50:42,3185,보합,(0.31%),336505
2020/12/09 16:53:31,3185,보합,(0.31%),336505
2020/12/11 16:27:46,3305,하락,(0.0%),419799
2020/12/11 16:44:40,3305,하락,(0.0%),419799
2020/12/12 05:34:12,3305,하락,(0.0%),419799
2020/12/12 05:36:05,3305,하락,(0.0%),419799
2020/12/14 14:38:09,3215,하락,(-2.72%),339894
2020/12/14 14:50:47,3205,하락,(-3.03%),387126
2020/12/14 15:04:38,3220,하락,(-2.57%),397111
2020/12/14 15:19:13,3220,하락,(-2.57%),427193
2020/12/14 15:34:07,3215,하락,(-2.72%),431415
2020/12/14 16:09:57,3215,하락,(-2.72%),432109
2020/12/14 16:24:35,3215,하락,(-2.72%),432109
2020/12/14 16:57:39,3215,하락,(-2.72%),432109
2020/12/22 00:00:56,3335,하락,(-0.3%),313904
2021/01/04 14:30:34,3510,상승,(2.18%),946860
2021/01/04 14:43:41,3520,상승,(2.47%),1040327
