2020/12/06 23:00:43,10350,ÇÏ¶ô,450,78716
2020/12/07 11:20:02,10200,ÇÏ¶ô,150,71436
2020/12/07 18:50:17,10350,ÇÏ°­,0.0,105134
2020/12/07 19:14:03,10350,ÇÏ¶ô,(0.0%),105134
2020/12/09 14:47:13,10300,»ó½Â,(3.52%),121940
2020/12/09 14:54:57,10200,»ó½Â,(2.51%),122966
2020/12/09 15:11:20,10250,»ó½Â,(3.02%),125632
2020/12/09 15:26:18,10200,»ó½Â,(2.51%),128419
2020/12/09 16:10:06,10200,»ó½Â,(2.51%),132399
2020/12/09 16:46:11,10200,»ó½Â,(2.51%),132399
2020/12/09 16:50:07,10200,»ó½Â,(2.51%),132399
2020/12/11 16:22:15,10550,»ó½Â,(1.93%),43694
2020/12/11 16:39:17,10550,»ó½Â,(1.93%),43694
2020/12/11 16:58:09,10550,»ó½Â,(1.93%),43694
2020/12/12 05:30:35,10550,»ó½Â,(1.93%),43694
2020/12/12 05:32:43,10550,»ó½Â,(1.93%),43694
2020/12/14 14:34:23,10500,ÇÏ¶ô,(-0.47%),64843
2020/12/14 14:47:01,10400,ÇÏ¶ô,(-1.42%),65619
2020/12/14 14:59:36,10450,ÇÏ¶ô,(-0.95%),66289
2020/12/14 15:14:49,10450,ÇÏ¶ô,(-0.95%),68009
2020/12/14 15:29:40,10500,ÇÏ¶ô,(-0.47%),69651
2020/12/14 16:05:55,10400,ÇÏ¶ô,(-1.42%),69986
2020/12/14 16:19:27,10400,ÇÏ¶ô,(-1.42%),69986
2020/12/14 16:38:30,10400,ÇÏ¶ô,(-1.42%),69986
2020/12/14 16:52:29,10400,ÇÏ¶ô,(-1.42%),69986
2020/12/21 23:56:46,9820,ÇÏ¶ô,(-3.25%),117155
2021/01/04 14:26:16,9850,ÇÏ¶ô,(-0.51%),48987
2021/01/04 14:39:48,9840,ÇÏ¶ô,(-0.61%),49187
