2020/12/07 18:53:52,30550,ÇÏ°­,-2.7070063694267565,77112
2020/12/07 19:18:49,30550,ÇÏ¶ô,(-2.71%),77112
2020/12/09 14:50:50,30850,º¸ÇÕ,(0.98%),47465
2020/12/09 14:58:42,31000,»ó½Â,(1.47%),49605
2020/12/09 15:14:09,30950,»ó½Â,(1.31%),54616
2020/12/09 15:29:58,31050,»ó½Â,(1.64%),62897
2020/12/09 16:50:01,31150,»ó½Â,(1.96%),63988
2020/12/09 16:53:00,31150,»ó½Â,(1.96%),63988
2020/12/11 16:26:49,32450,»ó½Â,(6.39%),220252
2020/12/11 16:43:43,32450,»ó½Â,(6.39%),220252
2020/12/11 17:03:01,32450,»ó½Â,(6.39%),220252
2020/12/12 05:33:32,32450,»ó½Â,(6.39%),220252
2020/12/12 05:35:31,32450,»ó½Â,(6.39%),220252
2020/12/14 14:37:29,31950,ÇÏ¶ô,(-1.54%),76876
2020/12/14 14:50:08,31900,ÇÏ¶ô,(-1.69%),77571
2020/12/14 15:03:37,31950,ÇÏ¶ô,(-1.54%),81083
2020/12/14 15:18:24,31950,ÇÏ¶ô,(-1.54%),83284
2020/12/14 15:33:21,32000,ÇÏ¶ô,(-1.39%),85564
2020/12/14 16:09:17,32000,ÇÏ¶ô,(-1.39%),86680
2020/12/14 16:23:30,32000,ÇÏ¶ô,(-1.39%),86680
2020/12/14 16:56:42,32000,ÇÏ¶ô,(-1.39%),86680
2020/12/22 00:00:12,35500,»ó½Â,(3.95%),186206
2021/01/04 14:29:48,33500,ÇÏ¶ô,(-1.62%),105920
2021/01/04 14:42:59,33400,ÇÏ¶ô,(-1.91%),108182
