2020/12/07 11:51:57,23200,ÇÏ¶ô,350,442059
2020/12/07 18:52:01,23550,ÇÏ°­,0.0,712561
2020/12/07 19:16:14,23550,ÇÏ¶ô,(0.0%),712561
2020/12/09 14:48:50,23700,»ó½Â,(1.94%),711627
2020/12/09 14:56:42,23700,»ó½Â,(1.94%),718402
2020/12/09 15:12:36,23700,»ó½Â,(1.94%),741054
2020/12/09 15:28:01,23700,»ó½Â,(1.94%),766072
2020/12/09 16:12:05,23700,»ó½Â,(1.94%),792850
2020/12/09 16:48:11,23700,»ó½Â,(1.94%),792850
2020/12/09 16:51:35,23700,»ó½Â,(1.94%),792850
2020/12/11 16:24:36,23950,»ó½Â,(1.05%),973009
2020/12/11 16:41:24,23950,»ó½Â,(1.05%),973009
2020/12/11 17:00:35,23950,»ó½Â,(1.05%),973009
2020/12/12 05:31:59,23950,»ó½Â,(1.05%),973009
2020/12/12 05:34:05,23950,»ó½Â,(1.05%),973009
2020/12/14 14:35:55,23850,ÇÏ¶ô,(-0.42%),662499
2020/12/14 14:48:35,23850,ÇÏ¶ô,(-0.42%),675860
2020/12/14 15:01:23,23850,ÇÏ¶ô,(-0.42%),693155
2020/12/14 15:16:37,23850,ÇÏ¶ô,(-0.42%),708661
2020/12/14 15:31:28,23850,ÇÏ¶ô,(-0.42%),731530
2020/12/14 16:07:30,23800,ÇÏ¶ô,(-0.63%),759880
2020/12/14 16:21:20,23800,ÇÏ¶ô,(-0.63%),759880
2020/12/14 16:54:30,23800,ÇÏ¶ô,(-0.63%),759880
2020/12/21 23:58:24,23300,º¸ÇÕ,(0.43%),496548
2021/01/04 14:27:59,23350,ÇÏ¶ô,(-0.64%),608371
2021/01/04 14:41:17,23350,ÇÏ¶ô,(-0.64%),673477
