2020/12/07 18:55:56,4585,하강,-0.8648648648648671,23786
2020/12/07 19:21:05,4585,하락,(-0.86%),23786
2020/12/09 14:52:51,4520,하락,(-1.09%),15391
2020/12/09 15:00:45,4525,하락,(-0.98%),15392
2020/12/09 15:15:33,4515,하락,(-1.2%),18259
2020/12/09 15:32:04,4515,하락,(-1.2%),18673
2020/12/09 16:51:45,4515,하락,(-1.2%),18675
2020/12/09 16:54:21,4515,하락,(-1.2%),18675
2020/12/11 16:29:19,4610,보합,(0.77%),22157
2020/12/11 16:46:18,4610,보합,(0.77%),22157
2020/12/12 05:35:12,4610,보합,(0.77%),22157
2020/12/12 05:36:56,4610,보합,(0.77%),22157
2020/12/14 14:39:07,4570,하락,(-0.87%),9201
2020/12/14 14:51:48,4575,하락,(-0.76%),9321
2020/12/14 15:05:48,4575,하락,(-0.76%),9822
2020/12/14 15:20:29,4580,하락,(-0.65%),9824
2020/12/14 15:35:20,4620,보합,(0.22%),10081
2020/12/14 16:10:51,4620,보합,(0.22%),10081
2020/12/14 16:26:16,4620,보합,(0.22%),10081
2020/12/14 16:59:08,4620,보합,(0.22%),10081
2020/12/22 00:02:09,4595,하락,(-0.33%),24832
2021/01/04 14:31:50,4580,보합,(0.11%),32348
2021/01/04 14:44:40,4565,하락,(-0.22%),33288
