2020/12/07 18:53:41,431,상승,2.375296912114022,2883808
2020/12/07 19:18:34,431,상승,(2.38%),2883808
2020/12/09 14:50:38,408,하락,(-2.63%),2035713
2020/12/09 14:58:30,409,하락,(-2.39%),2184889
2020/12/09 15:13:58,411,하락,(-1.91%),2524991
2020/12/09 15:29:46,411,하락,(-1.91%),2589838
2020/12/09 16:49:50,411,하락,(-1.91%),2634883
2020/12/09 16:52:52,411,하락,(-1.91%),2634883
2020/12/11 16:26:35,409,상승,(1.24%),1214022
2020/12/11 16:43:29,409,상승,(1.24%),1214022
2020/12/11 17:02:47,409,상승,(1.24%),1214022
2020/12/12 05:33:22,409,상승,(1.24%),1214022
2020/12/12 05:35:23,409,상승,(1.24%),1214022
2020/12/14 14:37:20,404,하락,(-1.22%),1010866
2020/12/14 14:49:57,402,하락,(-1.71%),1085645
2020/12/14 15:03:23,400,하락,(-2.2%),1153167
2020/12/14 15:18:13,400,하락,(-2.2%),1307804
2020/12/14 15:33:09,400,하락,(-2.2%),1384682
2020/12/14 16:09:04,400,하락,(-2.2%),1388682
2020/12/14 16:23:17,400,하락,(-2.2%),1388682
2020/12/14 16:56:28,400,하락,(-2.2%),1388682
2020/12/21 23:59:59,399,하락,(-0.75%),1912403
2021/01/04 14:29:35,339,하락,(-3.42%),1499718
2021/01/04 14:42:47,340,하락,(-3.13%),1535899
