2020/12/07 18:56:43,2140,»ó½Â,5.418719211822665,1083893
2020/12/07 19:21:44,2140,»ó½Â,(5.42%),1083893
2020/12/09 14:53:37,2120,»ó½Â,(1.19%),385216
2020/12/09 15:01:28,2115,º¸ÇÕ,(0.95%),389909
2020/12/09 15:16:04,2120,»ó½Â,(1.19%),396572
2020/12/09 15:32:51,2110,º¸ÇÕ,(0.72%),399649
2020/12/09 16:52:19,2110,º¸ÇÕ,(0.72%),399654
2020/12/09 16:54:51,2110,º¸ÇÕ,(0.72%),399654
2020/12/11 16:30:10,2560,»ó½Â,(17.43%),9545365
2020/12/11 16:47:13,2560,»ó½Â,(17.43%),9545365
2020/12/12 05:35:45,2560,»ó½Â,(17.43%),9545365
2020/12/12 05:37:23,2560,»ó½Â,(17.43%),9545365
2020/12/14 14:39:45,2605,»ó½Â,(1.76%),1966162
2020/12/14 14:52:25,2600,»ó½Â,(1.56%),2006907
2020/12/14 15:06:24,2605,»ó½Â,(1.76%),2097159
2020/12/14 15:21:13,2630,»ó½Â,(2.73%),2247522
2020/12/14 15:36:03,2615,»ó½Â,(2.15%),2313488
2020/12/14 16:11:22,2615,»ó½Â,(2.15%),2322728
2020/12/14 16:27:15,2615,»ó½Â,(2.15%),2322728
2020/12/22 00:02:48,2520,ÇÏ¶ô,(0.0%),466516
2021/01/04 14:32:30,2570,ÇÏ¶ô,(-0.96%),342976
2021/01/04 14:45:09,2580,ÇÏ¶ô,(-0.58%),347329
