2020/12/07 18:54:47,3935,하강,-1.992528019925277,1566908
2020/12/07 19:19:54,3935,하락,(-1.99%),1566908
2020/12/09 14:51:44,3885,보합,(0.13%),1123232
2020/12/09 14:59:36,3880,하락,(0.0%),1140932
2020/12/09 15:14:47,3880,하락,(0.0%),1204134
2020/12/09 15:30:55,3880,하락,(0.0%),1224569
2020/12/09 16:50:49,3885,보합,(0.13%),1251169
2020/12/09 16:53:36,3885,보합,(0.13%),1251169
2020/12/11 16:27:57,3990,상승,(1.79%),3653581
2020/12/11 16:44:50,3990,상승,(1.79%),3653581
2020/12/12 05:34:18,3990,상승,(1.79%),3653581
2020/12/12 05:36:11,3990,상승,(1.79%),3653581
2020/12/14 14:38:15,3910,하락,(-2.01%),945718
2020/12/14 14:50:54,3910,하락,(-2.01%),977718
2020/12/14 15:04:45,3910,하락,(-2.01%),1004485
2020/12/14 15:19:21,3910,하락,(-2.01%),1061584
2020/12/14 15:34:14,3915,하락,(-1.88%),1083655
2020/12/14 16:10:03,3915,하락,(-1.88%),1087151
2020/12/14 16:24:47,3915,하락,(-1.88%),1087151
2020/12/14 16:57:49,3915,하락,(-1.88%),1087151
2020/12/22 00:01:03,3900,하락,(-1.14%),973618
2021/01/04 14:30:43,3905,보합,(0.9%),903285
2021/01/04 14:43:48,3905,보합,(0.9%),946580
