2020/12/07 18:55:54,2300,상승,8.490566037735858,4416299
2020/12/07 19:21:03,2300,상승,(8.49%),4416299
2020/12/09 14:52:49,2225,보합,(0.23%),1052901
2020/12/09 15:00:43,2220,하락,(0.0%),1070168
2020/12/09 15:15:32,2225,보합,(0.23%),1089409
2020/12/09 15:32:02,2225,보합,(0.23%),1099939
2020/12/09 16:51:43,2225,보합,(0.23%),1101552
2020/12/09 16:54:20,2225,보합,(0.23%),1101552
2020/12/11 16:29:16,2310,상승,(1.09%),1069530
2020/12/11 16:46:16,2310,상승,(1.09%),1069530
2020/12/12 05:35:10,2310,상승,(1.09%),1069530
2020/12/12 05:36:54,2310,상승,(1.09%),1069530
2020/12/14 14:39:06,2265,하락,(-1.95%),758265
2020/12/14 14:51:46,2275,하락,(-1.52%),781812
2020/12/14 15:05:46,2265,하락,(-1.95%),806789
2020/12/14 15:20:27,2290,하락,(-0.87%),832286
2020/12/14 15:35:18,2300,하락,(-0.43%),853241
2020/12/14 16:10:50,2300,하락,(-0.43%),857644
2020/12/14 16:26:13,2300,하락,(-0.43%),857644
2020/12/14 16:59:06,2300,하락,(-0.43%),857644
2020/12/22 00:02:07,2640,하락,(-2.94%),1917848
2021/01/04 14:31:48,3085,상승,(2.83%),3140599
2021/01/04 14:44:39,3055,상승,(1.83%),3200144
