2020/12/06 19:10:27,3440,»ó½Â,110,340675
2020/12/07 00:31:59,3440,»ó½Â,110,340675
2020/12/07 09:39:44,3390,ÇÏ¶ô,50,103698
2020/12/07 10:07:12,3380,ÇÏ¶ô,60,123296
2020/12/07 10:52:40,3365,ÇÏ¶ô,75,148205
2020/12/07 11:32:26,3360,ÇÏ¶ô,80,155137
2020/12/07 12:55:41,3395,ÇÏ¶ô,45,164319
2020/12/07 13:36:36,3380,ÇÏ¶ô,60,170086
2020/12/07 16:36:21,3350,ÇÏ¶ô,90,199674
2020/12/07 18:09:52,3350,ÇÏ¶ô,90,199674
2020/12/07 18:12:33,3350,ÇÏ¶ô,90,199674
2020/12/07 18:16:05,3350,ÇÏ¶ô,90,199674
2020/12/07 18:46:29,3350,ÇÏ°­,-2.6162790697674465,199674
2020/12/07 18:56:19,3350,ÇÏ¶ô,-2.62,199674
2020/12/07 19:09:07,3350,ÇÏ¶ô,(-2.62%),199674
2020/12/09 14:43:53,3480,ÇÏ¶ô,(-1.69%),313117
2020/12/09 14:51:07,3465,ÇÏ¶ô,(-2.12%),313238
2020/12/09 15:08:17,3470,ÇÏ¶ô,(-1.98%),315722
2020/12/09 15:22:17,3480,ÇÏ¶ô,(-1.69%),326701
2020/12/09 16:05:45,3515,ÇÏ¶ô,(-0.71%),327201
2020/12/09 16:41:00,3515,ÇÏ¶ô,(-0.71%),327201
2020/12/09 16:46:21,3515,ÇÏ¶ô,(-0.71%),327201
2020/12/11 16:17:24,3530,»ó½Â,(2.02%),545589
2020/12/11 16:34:50,3530,»ó½Â,(2.02%),545589
2020/12/11 16:52:07,3530,»ó½Â,(2.02%),545589
2020/12/12 05:27:41,3530,»ó½Â,(2.02%),545589
2020/12/12 05:29:58,3530,»ó½Â,(2.02%),545589
2020/12/14 14:31:12,3845,»ó½Â,(8.92%),832436
2020/12/14 14:43:58,3850,»ó½Â,(9.07%),867238
2020/12/14 14:56:32,3825,»ó½Â,(8.36%),887650
2020/12/14 15:10:54,3810,»ó½Â,(7.93%),905577
2020/12/14 15:25:34,3795,»ó½Â,(7.51%),919625
2020/12/14 16:02:15,3815,»ó½Â,(8.07%),923837
2020/12/14 16:15:44,3815,»ó½Â,(8.07%),923837
2020/12/14 16:33:57,3815,»ó½Â,(8.07%),923837
2020/12/14 16:47:49,3815,»ó½Â,(8.07%),923837
2020/12/21 23:53:27,3880,ÇÏ¶ô,(-1.27%),146230
2021/01/04 14:22:33,3575,ÇÏ¶ô,(-0.69%),98170
2021/01/04 14:36:47,3580,ÇÏ¶ô,(-0.56%),98431
2021/01/04 14:49:28,3605,º¸ÇÕ,(0.14%),101980
